PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
08548 yugm2     20   0  877812   8860   4232 S  58.8   0.2   0:00.58 wrk
08548 yugm2     20   0  877812  12556   4232 S  68.8   0.3   0:01.34 wrk
08548 yugm2     20   0  877812  14404   4232 S  64.7   0.4   0:02.16 wrk
08548 yugm2     20   0  877812  16252   4232 S  52.9   0.4   0:02.89 wrk
08548 yugm2     20   0  877812  18100   4232 S  62.5   0.5   0:03.67 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:04.43 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:05.21 wrk
08548 yugm2     20   0  877812  19948   4232 S  52.9   0.5   0:05.97 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:06.78 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:07.55 wrk
08548 yugm2     20   0  877812  19948   4232 S  56.2   0.5   0:08.30 wrk
08548 yugm2     20   0  877812  19948   4232 S  52.9   0.5   0:09.07 wrk
08548 yugm2     20   0  877812  19948   4232 S  56.2   0.5   0:09.83 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:10.57 wrk
08548 yugm2     20   0  877812  19948   4232 S  64.7   0.5   0:11.34 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:12.10 wrk
08548 yugm2     20   0  877812  19948   4232 S  58.8   0.5   0:12.86 wrk
08548 yugm2     20   0  877812  19948   4232 S  52.9   0.5   0:13.66 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:14.43 wrk
08548 yugm2     20   0  877812  19948   4232 S  58.8   0.5   0:15.17 wrk
08548 yugm2     20   0  877812  19948   4232 S  56.2   0.5   0:15.92 wrk
08548 yugm2     20   0  877812  19948   4232 S  58.8   0.5   0:16.68 wrk
08548 yugm2     20   0  877812  19948   4232 S  62.5   0.5   0:17.37 wrk
