PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
39072 yugm2     20   0  805052   5016   4252 S  25.0   0.1   0:00.04 wrk
39072 yugm2     20   0  805052   8160   4252 S  62.5   0.2   0:00.78 wrk
39072 yugm2     20   0  805052  11328   4252 S  52.9   0.3   0:01.50 wrk
39072 yugm2     20   0  805052  12912   4252 S  62.5   0.3   0:02.23 wrk
39072 yugm2     20   0  805052  16080   4252 S  52.9   0.4   0:02.97 wrk
39072 yugm2     20   0  805052  19248   4252 S  56.2   0.5   0:03.70 wrk
39072 yugm2     20   0  805052  19248   4252 S  58.8   0.5   0:04.42 wrk
39072 yugm2     20   0  805052  19248   4252 S  62.5   0.5   0:05.18 wrk
39072 yugm2     20   0  805052  19248   4252 S  52.9   0.5   0:05.89 wrk
39072 yugm2     20   0  805052  19248   4252 S  52.9   0.5   0:06.62 wrk
39072 yugm2     20   0  805052  19248   4252 S  62.5   0.5   0:07.35 wrk
39072 yugm2     20   0  805052  19248   4252 S  58.8   0.5   0:08.12 wrk
39072 yugm2     20   0  805052  19248   4252 S  52.9   0.5   0:08.84 wrk
39072 yugm2     20   0  805052  19248   4252 S  58.8   0.5   0:09.58 wrk
39072 yugm2     20   0  805052  19248   4252 S  62.5   0.5   0:10.30 wrk
39072 yugm2     20   0  805052  19248   4252 S  58.8   0.5   0:11.03 wrk
39072 yugm2     20   0  805052  19248   4252 S  56.2   0.5   0:11.74 wrk
39072 yugm2     20   0  805052  19248   4252 S  56.2   0.5   0:12.46 wrk
39072 yugm2     20   0  805052  19248   4252 S  56.2   0.5   0:13.17 wrk
39072 yugm2     20   0  805052  19248   4252 S  56.2   0.5   0:13.90 wrk
39072 yugm2     20   0  805052  19248   4252 S  56.2   0.5   0:14.62 wrk
39072 yugm2     20   0  805052  19248   4252 S  25.0   0.5   0:15.22 wrk
39072 yugm2     20   0  805052  19248   4252 S  25.0   0.5   0:15.54 wrk
39072 yugm2     20   0  805052  19248   4252 S  52.9   0.5   0:16.21 wrk
