PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
00170 yugm2     20   0  805052   6944   4140 S   6.2   0.2   0:00.01 wrk
00170 yugm2     20   0  805052   9560   4140 S  47.1   0.3   0:00.66 wrk
00170 yugm2     20   0  805052  13256   4140 S  56.2   0.4   0:01.36 wrk
00170 yugm2     20   0  805052  14840   4140 S  68.8   0.4   0:02.08 wrk
00170 yugm2     20   0  805052  18008   4140 S  47.1   0.5   0:02.76 wrk
00170 yugm2     20   0  805052  19592   4140 S  52.9   0.5   0:03.47 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:04.22 wrk
00170 yugm2     20   0  805052  21176   4140 S  52.9   0.6   0:04.91 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:05.60 wrk
00170 yugm2     20   0  805052  21176   4140 S  47.1   0.6   0:06.28 wrk
00170 yugm2     20   0  805052  21176   4140 S  50.0   0.6   0:06.99 wrk
00170 yugm2     20   0  805052  21176   4140 S  50.0   0.6   0:07.67 wrk
00170 yugm2     20   0  805052  21176   4140 S  52.9   0.6   0:08.36 wrk
00170 yugm2     20   0  805052  21176   4140 S  50.0   0.6   0:09.03 wrk
00170 yugm2     20   0  805052  21176   4140 S  58.8   0.6   0:09.71 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:10.40 wrk
00170 yugm2     20   0  805052  21176   4140 S  58.8   0.6   0:11.09 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:11.77 wrk
00170 yugm2     20   0  805052  21176   4140 S  68.8   0.6   0:12.47 wrk
00170 yugm2     20   0  805052  21176   4140 S  50.0   0.6   0:13.12 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:13.83 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:14.52 wrk
00170 yugm2     20   0  805052  21176   4140 S  35.3   0.6   0:15.14 wrk
00170 yugm2     20   0  805052  21176   4140 S  56.2   0.6   0:15.81 wrk
00170 yugm2     20   0  794632   7684   4140 S  62.5   0.2   0:16.51 wrk
