PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
99095 yugm2     20   0  502572   8764   4164 S   0.0   0.2   0:00.00 wrk
99095 yugm2     20   0  502572   9276   4164 S  37.5   0.2   0:00.43 wrk
99095 yugm2     20   0  502572   9804   4164 S  29.4   0.3   0:00.88 wrk
99095 yugm2     20   0  502572  10860   4164 S  37.5   0.3   0:01.34 wrk
99095 yugm2     20   0  502572  11388   4164 S  31.2   0.3   0:01.81 wrk
99095 yugm2     20   0  502572  11916   4164 S  37.5   0.3   0:02.37 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:02.83 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:03.28 wrk
99095 yugm2     20   0  502572  12444   4164 S  43.8   0.3   0:03.75 wrk
99095 yugm2     20   0  502572  12444   4164 S  43.8   0.3   0:04.23 wrk
99095 yugm2     20   0  502572  12444   4164 S  43.8   0.3   0:04.69 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:05.12 wrk
99095 yugm2     20   0  502572  12444   4164 S  43.8   0.3   0:05.58 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:06.03 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:06.47 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:06.92 wrk
99095 yugm2     20   0  502572  12444   4164 S  31.2   0.3   0:07.37 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:07.82 wrk
99095 yugm2     20   0  502572  12444   4164 S  43.8   0.3   0:08.27 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:08.72 wrk
99095 yugm2     20   0  502572  12444   4164 S  37.5   0.3   0:09.19 wrk
99095 yugm2     20   0  502572  12444   4164 S  41.2   0.3   0:09.66 wrk
99095 yugm2     20   0  502572  12444   4164 S  31.2   0.3   0:10.13 wrk
99095 yugm2     20   0  502572  12444   4164 S  29.4   0.3   0:10.60 wrk
99095 yugm2     20   0  502572  12444   4164 S  35.3   0.3   0:11.06 wrk
