PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
64637 yugm2     20   0  346652   4712   4208 S   0.0   0.1   0:00.00 wrk
64637 yugm2     20   0  720852   7020   4208 S  20.0   0.2   0:00.15 wrk
64637 yugm2     20   0  720852   8320   4208 S  12.5   0.2   0:00.29 wrk
64637 yugm2     20   0  720852   8320   4208 S   6.2   0.2   0:00.43 wrk
64637 yugm2     20   0  720852   8320   4208 S   6.2   0.2   0:00.57 wrk
64637 yugm2     20   0  720852   9640   4208 S  13.3   0.3   0:00.72 wrk
64637 yugm2     20   0  720852   9904   4208 S  20.0   0.3   0:00.87 wrk
64637 yugm2     20   0  720852  10960   4208 S   6.7   0.3   0:01.00 wrk
64637 yugm2     20   0  720852  10960   4208 S   6.2   0.3   0:01.14 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:01.29 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:01.43 wrk
64637 yugm2     20   0  720852  10960   4208 S  13.3   0.3   0:01.57 wrk
64637 yugm2     20   0  720852  10960   4208 S   6.7   0.3   0:01.71 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:01.85 wrk
64637 yugm2     20   0  720852  10960   4208 S   6.2   0.3   0:01.99 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:02.14 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:02.28 wrk
64637 yugm2     20   0  720852  10960   4208 S  18.8   0.3   0:02.44 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:02.58 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:02.72 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:02.86 wrk
64637 yugm2     20   0  720852  10960   4208 S  13.3   0.3   0:03.00 wrk
64637 yugm2     20   0  720852  10960   4208 S   6.2   0.3   0:03.14 wrk
64637 yugm2     20   0  720852  10960   4208 S  12.5   0.3   0:03.28 wrk
64637 yugm2     20   0  720852  10960   4208 S  13.3   0.3   0:03.42 wrk
