PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
68477 yugm2     20   0  720852   7016   4212 S   6.2   0.2   0:00.01 wrk
68477 yugm2     20   0  720852   7016   4212 S  12.5   0.2   0:00.19 wrk
68477 yugm2     20   0  720852   8316   4212 S  18.8   0.2   0:00.38 wrk
68477 yugm2     20   0  720852   8316   4212 S  18.8   0.2   0:00.56 wrk
68477 yugm2     20   0  720852   9372   4212 S  18.8   0.3   0:00.74 wrk
68477 yugm2     20   0  720852   9636   4212 S  18.8   0.3   0:00.92 wrk
68477 yugm2     20   0  720852  10692   4212 S  12.5   0.3   0:01.10 wrk
68477 yugm2     20   0  720852  10956   4212 S   0.0   0.3   0:01.16 wrk
68477 yugm2     20   0  720852  10956   4212 S   0.0   0.3   0:01.19 wrk
68477 yugm2     20   0  720852  10956   4212 S  13.3   0.3   0:01.25 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:01.42 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:01.60 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:01.78 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:01.96 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:02.14 wrk
68477 yugm2     20   0  720852  10956   4212 S  13.3   0.3   0:02.32 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:02.51 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:02.69 wrk
68477 yugm2     20   0  720852  10956   4212 S  18.8   0.3   0:02.88 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:03.05 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:03.24 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:03.42 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:03.60 wrk
68477 yugm2     20   0  720852  10956   4212 S  18.8   0.3   0:03.79 wrk
68477 yugm2     20   0  720852  10956   4212 S  12.5   0.3   0:03.96 wrk
