PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
11890 yugm2     20   0  499452   4564   4060 S   6.2   0.1   0:00.01 wrk
11890 yugm2     20   0  499452   5084   4060 S  18.8   0.1   0:00.27 wrk
11890 yugm2     20   0  499452   6140   4060 S  11.8   0.2   0:00.53 wrk
11890 yugm2     20   0  499452   6668   4060 S  25.0   0.2   0:00.79 wrk
11890 yugm2     20   0  499452   7724   4060 S  18.8   0.2   0:01.04 wrk
11890 yugm2     20   0  499452   8252   4060 S  18.8   0.2   0:01.30 wrk
11890 yugm2     20   0  499452   9308   4060 S  20.0   0.2   0:01.57 wrk
11890 yugm2     20   0  499452   9308   4060 S  20.0   0.2   0:01.83 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:02.10 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:02.36 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:02.62 wrk
11890 yugm2     20   0  499452   9308   4060 S  20.0   0.2   0:02.88 wrk
11890 yugm2     20   0  499452   9308   4060 S  18.8   0.2   0:03.14 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:03.41 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:03.68 wrk
11890 yugm2     20   0  499452   9308   4060 S  18.8   0.2   0:03.94 wrk
11890 yugm2     20   0  499452   9308   4060 S  20.0   0.2   0:04.19 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:04.46 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:04.74 wrk
11890 yugm2     20   0  499452   9308   4060 S  20.0   0.2   0:05.00 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:05.27 wrk
11890 yugm2     20   0  499452   9308   4060 S  25.0   0.2   0:05.54 wrk
11890 yugm2     20   0  499452   9308   4060 S  20.0   0.2   0:05.80 wrk
11890 yugm2     20   0  499452   9308   4060 S  18.8   0.2   0:06.06 wrk
11890 yugm2     20   0  499452   9308   4060 S  18.8   0.2   0:06.32 wrk
