PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
37964 yugm2     20   0  346652   4680   4176 S   0.0   0.1   0:00.00 wrk
