PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
34650 yugm2     20   0  502572   8748   4148 S   6.2   0.2   0:00.01 wrk
34650 yugm2     20   0  502572   9004   4148 S  31.2   0.2   0:00.27 wrk
34650 yugm2     20   0  502572   9524   4148 S  37.5   0.3   0:00.71 wrk
34650 yugm2     20   0  502572  10316   4148 S  37.5   0.3   0:01.18 wrk
34650 yugm2     20   0  502572  11108   4148 S  37.5   0.3   0:01.64 wrk
34650 yugm2     20   0  502572  11636   4148 S  31.2   0.3   0:02.09 wrk
34650 yugm2     20   0  502572  12164   4148 S  37.5   0.3   0:02.55 wrk
34650 yugm2     20   0  502572  12428   4148 S  35.3   0.3   0:03.04 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:03.50 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:03.96 wrk
34650 yugm2     20   0  502572  12428   4148 S  35.3   0.3   0:04.42 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:04.90 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:05.36 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:05.82 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:06.33 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:06.82 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:07.28 wrk
34650 yugm2     20   0  502572  12428   4148 S  29.4   0.3   0:07.75 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:08.24 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:08.68 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:09.14 wrk
34650 yugm2     20   0  502572  12428   4148 S  31.2   0.3   0:09.60 wrk
34650 yugm2     20   0  502572  12428   4148 S  31.2   0.3   0:10.05 wrk
34650 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:10.53 wrk
