PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
83374 yugm2     20   0  422012   4760   4260 S   6.2   0.1   0:00.01 wrk
83374 yugm2     20   0  422012   5020   4260 S   6.7   0.1   0:00.11 wrk
83374 yugm2     20   0  422012   5284   4260 S   6.7   0.1   0:00.19 wrk
83374 yugm2     20   0  422012   5548   4260 S   6.7   0.1   0:00.24 wrk
83374 yugm2     20   0  422012   5548   4260 S   0.0   0.1   0:00.29 wrk
83374 yugm2     20   0  422012   5548   4260 S   0.0   0.1   0:00.33 wrk
83374 yugm2     20   0  422012   5548   4260 S   6.7   0.1   0:00.38 wrk
83374 yugm2     20   0  422012   5548   4260 S   0.0   0.1   0:00.42 wrk
83374 yugm2     20   0  422012   5548   4260 S   0.0   0.1   0:00.47 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.51 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.56 wrk
83374 yugm2     20   0  422012   5768   4260 S   6.2   0.2   0:00.61 wrk
83374 yugm2     20   0  422012   5768   4260 S   6.2   0.2   0:00.66 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
83374 yugm2     20   0  422012   5768   4260 S   0.0   0.2   0:00.70 wrk
