PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
20714 yugm2     20   0  728652   6892   4084 S  12.5   0.2   0:00.02 wrk
20714 yugm2     20   0  728652   7932   4084 S  50.0   0.2   0:00.67 wrk
20714 yugm2     20   0  728652  10044   4084 S  50.0   0.3   0:01.29 wrk
20714 yugm2     20   0  728652  11364   4084 S  50.0   0.3   0:01.91 wrk
20714 yugm2     20   0  728652  12948   4084 S  52.9   0.3   0:02.58 wrk
20714 yugm2     20   0  728652  14268   4084 S  50.0   0.4   0:03.24 wrk
20714 yugm2     20   0  728652  16108   4084 S  56.2   0.4   0:03.90 wrk
20714 yugm2     20   0  728652  16108   4084 S  56.2   0.4   0:04.54 wrk
20714 yugm2     20   0  728652  16108   4084 S  53.3   0.4   0:05.20 wrk
20714 yugm2     20   0  728652  16368   4084 S  56.2   0.4   0:05.85 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:06.42 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:07.07 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:07.74 wrk
20714 yugm2     20   0  728652  16368   4084 S  43.8   0.4   0:08.42 wrk
20714 yugm2     20   0  728652  16368   4084 S  56.2   0.4   0:09.07 wrk
20714 yugm2     20   0  728652  16368   4084 S  43.8   0.4   0:09.70 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:10.37 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:11.02 wrk
20714 yugm2     20   0  728652  16368   4084 S  56.2   0.4   0:11.67 wrk
20714 yugm2     20   0  728652  16368   4084 S  56.2   0.4   0:12.33 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:12.99 wrk
20714 yugm2     20   0  728652  16368   4084 S  53.3   0.4   0:13.63 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:14.28 wrk
20714 yugm2     20   0  728652  16368   4084 S  50.0   0.4   0:14.93 wrk
20714 yugm2     20   0  728652  16368   4084 S  56.2   0.4   0:15.59 wrk
