PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
13421 yugm2     20   0  498412   4640   4140 S   6.2   0.1   0:00.01 wrk
13421 yugm2     20   0  498412   5160   4140 S  18.8   0.1   0:00.22 wrk
13421 yugm2     20   0  498412   5688   4140 S  18.8   0.2   0:00.43 wrk
13421 yugm2     20   0  498412   6216   4140 S  12.5   0.2   0:00.63 wrk
13421 yugm2     20   0  498412   6744   4140 S  13.3   0.2   0:00.83 wrk
13421 yugm2     20   0  498412   7272   4140 S   0.0   0.2   0:01.01 wrk
13421 yugm2     20   0  498412   7800   4140 S  12.5   0.2   0:01.11 wrk
13421 yugm2     20   0  498412   7800   4140 S   0.0   0.2   0:01.20 wrk
13421 yugm2     20   0  498412   7800   4140 S   6.7   0.2   0:01.30 wrk
13421 yugm2     20   0  498412   8252   4140 S  12.5   0.2   0:01.38 wrk
13421 yugm2     20   0  498412   8252   4140 S  25.0   0.2   0:01.49 wrk
13421 yugm2     20   0  498412   8252   4140 S   0.0   0.2   0:01.55 wrk
13421 yugm2     20   0  498412   8252   4140 S   6.2   0.2   0:01.64 wrk
13421 yugm2     20   0  498412   8252   4140 S   0.0   0.2   0:01.69 wrk
13421 yugm2     20   0  498412   8252   4140 S   6.2   0.2   0:01.77 wrk
13421 yugm2     20   0  498412   8252   4140 S  20.0   0.2   0:01.94 wrk
13421 yugm2     20   0  498412   8252   4140 S  12.5   0.2   0:02.12 wrk
13421 yugm2     20   0  498412   8252   4140 S  12.5   0.2   0:02.32 wrk
13421 yugm2     20   0  498412   8252   4140 S  18.8   0.2   0:02.53 wrk
13421 yugm2     20   0  498412   8252   4140 S  12.5   0.2   0:02.73 wrk
13421 yugm2     20   0  498412   8252   4140 S  18.8   0.2   0:02.94 wrk
13421 yugm2     20   0  498412   8252   4140 S  13.3   0.2   0:03.15 wrk
13421 yugm2     20   0  498412   8252   4140 S  18.8   0.2   0:03.35 wrk
13421 yugm2     20   0  498412   8252   4140 S  18.8   0.2   0:03.56 wrk
13421 yugm2     20   0  498412   8252   4140 S  18.8   0.2   0:03.77 wrk
