PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
89578 yugm2     20   0  472988  55724   4020 S   0.0   1.5   0:00.01 wrk
89578 yugm2     20   0  472988  55884   4020 S  88.2   1.5   0:01.17 wrk
89578 yugm2     20   0  472988  56148   4020 S  94.1   1.5   0:02.38 wrk
89578 yugm2     20   0  472988  56148   4020 S  88.2   1.5   0:03.53 wrk
89578 yugm2     20   0  472988  56148   4020 S  82.4   1.5   0:04.73 wrk
89578 yugm2     20   0  472988  56148   4020 S  88.9   1.5   0:05.92 wrk
89578 yugm2     20   0  472988  56412   4020 S  82.4   1.5   0:07.10 wrk
89578 yugm2     20   0  472988  56628   4020 S  88.2   1.5   0:08.27 wrk
89578 yugm2     20   0  472988  56628   4020 S  88.2   1.5   0:09.42 wrk
89578 yugm2     20   0  472988  56628   4020 S  82.4   1.5   0:10.57 wrk
89578 yugm2     20   0  472988  56628   4020 S  88.2   1.5   0:11.72 wrk
89578 yugm2     20   0  472988  56628   4020 S  88.2   1.5   0:12.87 wrk
89578 yugm2     20   0  472988  56628   4020 S  88.2   1.5   0:14.01 wrk
89578 yugm2     20   0  472988  56892   4020 S  88.2   1.5   0:15.17 wrk
89578 yugm2     20   0  472988  56892   4020 S  68.8   1.5   0:16.28 wrk
89578 yugm2     20   0  472988  56892   4020 S  88.2   1.5   0:17.19 wrk
89578 yugm2     20   0  472988  56892   4020 S  70.6   1.5   0:18.19 wrk
89578 yugm2     20   0  472988  56892   4020 S  88.2   1.5   0:19.33 wrk
89578 yugm2     20   0  472988  56892   4020 S  94.1   1.5   0:20.49 wrk
89578 yugm2     20   0  472988  56892   4020 S  88.2   1.5   0:21.63 wrk
89578 yugm2     20   0  472988  56892   4020 S  94.1   1.5   0:22.79 wrk
89578 yugm2     20   0  472988  56892   4020 S  88.2   1.5   0:23.92 wrk
89578 yugm2     20   0  472988  56892   4020 S  62.5   1.5   0:24.98 wrk
