PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
16677 yugm2     20   0  472988  55976   4272 S   5.9   1.5   0:00.01 wrk
16677 yugm2     20   0  472988  55976   4272 S  72.2   1.5   0:00.20 wrk
16677 yugm2     20   0  472988  56136   4272 S  82.4   1.5   0:01.27 wrk
16677 yugm2     20   0  472988  56400   4272 S  76.5   1.5   0:02.33 wrk
16677 yugm2     20   0  472988  56400   4272 S  82.4   1.5   0:03.42 wrk
16677 yugm2     20   0  472988  56400   4272 S  93.8   1.5   0:04.51 wrk
16677 yugm2     20   0  472988  56400   4272 S  82.4   1.5   0:05.60 wrk
16677 yugm2     20   0  472988  56664   4272 S  88.2   1.5   0:06.68 wrk
16677 yugm2     20   0  472988  56888   4272 S  82.4   1.5   0:07.75 wrk
16677 yugm2     20   0  472988  56888   4272 S  82.4   1.5   0:08.79 wrk
16677 yugm2     20   0  472988  56888   4272 S  76.5   1.5   0:09.86 wrk
16677 yugm2     20   0  472988  56888   4272 S  76.5   1.5   0:10.92 wrk
16677 yugm2     20   0  472988  56888   4272 S  88.2   1.5   0:12.02 wrk
16677 yugm2     20   0  472988  57152   4272 S  82.4   1.5   0:13.09 wrk
16677 yugm2     20   0  472988  57152   4272 S  87.5   1.5   0:14.16 wrk
16677 yugm2     20   0  472988  57152   4272 S  87.5   1.5   0:15.25 wrk
16677 yugm2     20   0  472988  57152   4272 S  82.4   1.5   0:16.33 wrk
16677 yugm2     20   0  472988  57152   4272 S  82.4   1.5   0:17.37 wrk
16677 yugm2     20   0  472988  57152   4272 S  82.4   1.5   0:18.41 wrk
16677 yugm2     20   0  472988  57152   4272 S  76.5   1.5   0:19.44 wrk
16677 yugm2     20   0  472988  57152   4272 S  81.2   1.5   0:20.48 wrk
16677 yugm2     20   0  472988  57152   4272 S  82.4   1.5   0:21.51 wrk
16677 yugm2     20   0  472988  57152   4272 S  76.5   1.5   0:22.55 wrk
16677 yugm2     20   0  472988  57152   4272 S  81.2   1.5   0:23.58 wrk
