PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45613 yugm2     20   0  848444 125736   4152 S  12.5   3.4   0:00.02 wrk
45613 yugm2     20   0  848444 126164   4152 S  85.2   3.4   0:01.03 wrk
45613 yugm2     20   0  848444 126808   4152 S  94.1   3.4   0:02.40 wrk
45613 yugm2     20   0  848444 127600   4152 S  94.1   3.4   0:03.72 wrk
45613 yugm2     20   0  848444 127600   4152 S  88.9   3.4   0:04.96 wrk
45613 yugm2     20   0  848444 127864   4152 S  88.2   3.4   0:06.21 wrk
45613 yugm2     20   0  848444 128392   4152 S  94.1   3.4   0:07.43 wrk
45613 yugm2     20   0  848444 128920   4152 S  94.1   3.4   0:08.65 wrk
45613 yugm2     20   0  848444 129816   4152 S  88.9   3.5   0:09.90 wrk
45613 yugm2     20   0  848444 129816   4152 S  88.2   3.5   0:11.25 wrk
45613 yugm2     20   0  848444 130040   4152 S  88.2   3.5   0:12.47 wrk
45613 yugm2     20   0  848444 130304   4152 S  76.5   3.5   0:13.57 wrk
45613 yugm2     20   0  848444 130568   4152 S  77.8   3.5   0:14.79 wrk
45613 yugm2     20   0  848444 130568   4152 S  81.2   3.5   0:15.93 wrk
45613 yugm2     20   0  848444 131096   4152 S  76.5   3.5   0:17.01 wrk
45613 yugm2     20   0  848444 131096   4152 S  77.8   3.5   0:18.18 wrk
45613 yugm2     20   0  848444 131360   4152 S  76.5   3.5   0:19.33 wrk
45613 yugm2     20   0  848444 131360   4152 S  70.6   3.5   0:20.74 wrk
45613 yugm2     20   0  848444 132152   4152 S  64.7   3.5   0:21.94 wrk
45613 yugm2     20   0  848444 132152   4152 S  66.7   3.5   0:23.01 wrk
45613 yugm2     20   0  848444 132152   4152 S  64.7   3.5   0:24.01 wrk
