PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
40528 yugm2     20   0  507772  12876   4180 S   0.0   0.3   0:00.00 wrk
40528 yugm2     20   0  507772  12876   4180 S  47.1   0.3   0:00.14 wrk
40528 yugm2     20   0  507772  13908   4180 S  58.8   0.4   0:00.89 wrk
40528 yugm2     20   0  507772  14436   4180 S  58.8   0.4   0:01.66 wrk
40528 yugm2     20   0  507772  15492   4180 S  62.5   0.4   0:02.45 wrk
40528 yugm2     20   0  507772  16548   4180 S  64.7   0.4   0:03.26 wrk
40528 yugm2     20   0  507772  17076   4180 S  58.8   0.5   0:04.05 wrk
40528 yugm2     20   0  507772  17604   4180 S  70.6   0.5   0:04.82 wrk
40528 yugm2     20   0  507772  17604   4180 S  62.5   0.5   0:05.59 wrk
40528 yugm2     20   0  507772  17604   4180 S  52.9   0.5   0:06.36 wrk
40528 yugm2     20   0  507772  17604   4180 S  68.8   0.5   0:07.15 wrk
40528 yugm2     20   0  507772  17604   4180 S  56.2   0.5   0:07.90 wrk
40528 yugm2     20   0  507772  17604   4180 S  52.9   0.5   0:08.66 wrk
40528 yugm2     20   0  507772  17604   4180 S  62.5   0.5   0:09.46 wrk
40528 yugm2     20   0  507772  17604   4180 S  62.5   0.5   0:10.24 wrk
40528 yugm2     20   0  507772  17604   4180 S  68.8   0.5   0:11.02 wrk
40528 yugm2     20   0  507772  17604   4180 S  62.5   0.5   0:11.79 wrk
40528 yugm2     20   0  507772  17604   4180 S  64.7   0.5   0:12.58 wrk
40528 yugm2     20   0  507772  17604   4180 S  62.5   0.5   0:13.39 wrk
40528 yugm2     20   0  507772  17604   4180 S  68.8   0.5   0:14.19 wrk
40528 yugm2     20   0  507772  17604   4180 S  68.8   0.5   0:14.97 wrk
40528 yugm2     20   0  507772  17604   4180 S  58.8   0.5   0:15.73 wrk
40528 yugm2     20   0  507772  17604   4180 S  62.5   0.5   0:16.50 wrk
40528 yugm2     20   0  507772  17604   4180 S  64.7   0.5   0:17.30 wrk
