PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
52062 yugm2     20   0  507772  14768   4024 S   0.0   0.4   0:00.00 wrk
52062 yugm2     20   0  507772  14768   4024 S  41.2   0.4   0:00.13 wrk
52062 yugm2     20   0  507772  15800   4024 S  56.2   0.4   0:00.88 wrk
52062 yugm2     20   0  507772  16328   4024 S  62.5   0.4   0:01.68 wrk
52062 yugm2     20   0  507772  17384   4024 S  68.8   0.5   0:02.48 wrk
52062 yugm2     20   0  507772  18440   4024 S  68.8   0.5   0:03.28 wrk
52062 yugm2     20   0  507772  18968   4024 S  58.8   0.5   0:04.10 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:04.86 wrk
52062 yugm2     20   0  507772  19496   4024 S  58.8   0.5   0:05.65 wrk
52062 yugm2     20   0  507772  19496   4024 S  68.8   0.5   0:06.43 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:07.21 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:08.02 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:08.81 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:09.62 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:10.40 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:11.19 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:11.98 wrk
52062 yugm2     20   0  507772  19496   4024 S  64.7   0.5   0:12.81 wrk
52062 yugm2     20   0  507772  19496   4024 S  68.8   0.5   0:13.70 wrk
52062 yugm2     20   0  507772  19496   4024 S  68.8   0.5   0:14.51 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:15.31 wrk
52062 yugm2     20   0  507772  19496   4024 S  62.5   0.5   0:16.15 wrk
52062 yugm2     20   0  507772  19496   4024 S  64.7   0.5   0:16.97 wrk
52062 yugm2     20   0  507772  19496   4024 S  52.9   0.5   0:17.75 wrk
