PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
47234 yugm2     20   0  509852  18980   4140 S   0.0   0.5   0:00.00 wrk
47234 yugm2     20   0  509852  18980   4140 S  52.9   0.5   0:00.16 wrk
47234 yugm2     20   0  509852  19476   4140 S  64.7   0.5   0:01.02 wrk
47234 yugm2     20   0  509852  20268   4140 S  70.6   0.5   0:01.92 wrk
47234 yugm2     20   0  509852  20532   4140 S  75.0   0.5   0:02.84 wrk
47234 yugm2     20   0  509852  21060   4140 S  75.0   0.6   0:03.74 wrk
47234 yugm2     20   0  509852  21588   4140 S  75.0   0.6   0:04.65 wrk
47234 yugm2     20   0  509852  21588   4140 S  68.8   0.6   0:05.55 wrk
47234 yugm2     20   0  509852  22084   4140 S  75.0   0.6   0:06.47 wrk
47234 yugm2     20   0  509852  22084   4140 S  56.2   0.6   0:07.12 wrk
47234 yugm2     20   0  509852  22084   4140 S  64.7   0.6   0:07.98 wrk
47234 yugm2     20   0  509852  22084   4140 S  75.0   0.6   0:08.88 wrk
47234 yugm2     20   0  509852  22084   4140 S  70.6   0.6   0:09.78 wrk
47234 yugm2     20   0  509852  22084   4140 S  64.7   0.6   0:10.67 wrk
47234 yugm2     20   0  509852  22084   4140 S  75.0   0.6   0:11.57 wrk
47234 yugm2     20   0  509852  22084   4140 S  75.0   0.6   0:12.50 wrk
47234 yugm2     20   0  509852  22084   4140 S  75.0   0.6   0:13.42 wrk
47234 yugm2     20   0  509852  22084   4140 S  75.0   0.6   0:14.34 wrk
47234 yugm2     20   0  509852  22084   4140 S  68.8   0.6   0:15.26 wrk
47234 yugm2     20   0  509852  22084   4140 S  81.2   0.6   0:16.17 wrk
47234 yugm2     20   0  509852  22084   4140 S  68.8   0.6   0:17.06 wrk
47234 yugm2     20   0  509852  22084   4140 S  76.5   0.6   0:17.96 wrk
47234 yugm2     20   0  509852  22084   4140 S  70.6   0.6   0:18.84 wrk
47234 yugm2     20   0  509852  22084   4140 S  68.8   0.6   0:19.71 wrk
