PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
79393 yugm2     20   0  501532   6732   4184 S   0.0   0.2   0:00.00 wrk
79393 yugm2     20   0  501532   7256   4184 S  25.0   0.2   0:00.19 wrk
79393 yugm2     20   0  501532   8040   4184 S  25.0   0.2   0:00.51 wrk
79393 yugm2     20   0  501532   9096   4184 S  25.0   0.2   0:00.84 wrk
79393 yugm2     20   0  501532   9888   4184 S  31.2   0.3   0:01.17 wrk
79393 yugm2     20   0  501532  10680   4184 S  25.0   0.3   0:01.49 wrk
79393 yugm2     20   0  501532  11208   4184 S  25.0   0.3   0:01.82 wrk
79393 yugm2     20   0  501532  11472   4184 S  31.2   0.3   0:02.15 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:02.47 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:02.80 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:03.13 wrk
79393 yugm2     20   0  501532  11472   4184 S  31.2   0.3   0:03.45 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:03.77 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:04.09 wrk
79393 yugm2     20   0  501532  11472   4184 S  31.2   0.3   0:04.42 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:04.74 wrk
79393 yugm2     20   0  501532  11472   4184 S  31.2   0.3   0:05.07 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:05.39 wrk
79393 yugm2     20   0  501532  11472   4184 S  18.8   0.3   0:05.71 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:06.04 wrk
79393 yugm2     20   0  501532  11472   4184 S  31.2   0.3   0:06.37 wrk
79393 yugm2     20   0  501532  11472   4184 S  18.8   0.3   0:06.67 wrk
79393 yugm2     20   0  501532  11472   4184 S  31.2   0.3   0:07.01 wrk
79393 yugm2     20   0  501532  11472   4184 S  25.0   0.3   0:07.33 wrk
79393 yugm2     20   0  501532  11472   4184 S  23.5   0.3   0:07.66 wrk
