PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
20004 yugm2     20   0  991268  42100   4208 S  23.5   1.1   0:00.04 wrk
20004 yugm2     20   0  991268  42604   4208 S  94.1   1.1   0:00.68 wrk
20004 yugm2     20   0  991268  45432   4208 S  77.8   1.2   0:01.80 wrk
20004 yugm2     20   0  991268  46224   4208 S  76.5   1.2   0:02.82 wrk
20004 yugm2     20   0  991268  47544   4208 S  76.5   1.3   0:04.28 wrk
20004 yugm2     20   0  991268  48336   4208 S  76.5   1.3   0:05.25 wrk
20004 yugm2     20   0  991268  49392   4208 S  68.8   1.3   0:06.19 wrk
20004 yugm2     20   0  991268  50184   4208 S  70.6   1.3   0:07.11 wrk
20004 yugm2     20   0  991268  52496   4208 S  64.7   1.4   0:08.02 wrk
20004 yugm2     20   0  991268  52760   4208 S  76.5   1.4   0:08.91 wrk
20004 yugm2     20   0  991268  53816   4208 S  75.0   1.4   0:09.81 wrk
20004 yugm2     20   0  991268  54344   4208 S  70.6   1.5   0:10.74 wrk
20004 yugm2     20   0  991268  55400   4208 S  70.6   1.5   0:11.60 wrk
20004 yugm2     20   0  991268  56192   4208 S  52.9   1.5   0:12.40 wrk
20004 yugm2     20   0  991268  56720   4208 S  50.0   1.5   0:13.07 wrk
20004 yugm2     20   0  991268  56984   4208 S  68.8   1.5   0:13.86 wrk
20004 yugm2     20   0  991268  57776   4208 S  43.8   1.5   0:14.59 wrk
20004 yugm2     20   0  991268  57776   4208 S  50.0   1.5   0:15.35 wrk
20004 yugm2     20   0  991268  57776   4208 S  64.7   1.5   0:16.11 wrk
20004 yugm2     20   0  991268  57776   4208 S  68.8   1.5   0:16.90 wrk
20004 yugm2     20   0  991268  57776   4208 S  58.8   1.5   0:17.70 wrk
20004 yugm2     20   0  991268  57776   4208 S  56.2   1.5   0:18.45 wrk
20004 yugm2     20   0  991268  57776   4208 S  52.9   1.5   0:19.17 wrk
20004 yugm2     20   0  991268  57776   4208 S  70.6   1.5   0:19.90 wrk
