PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14746 yugm2     20   0  870532   4920   4160 S   0.0   0.1   0:00.00 wrk
14746 yugm2     20   0  870532   4920   4160 S  18.8   0.1   0:00.25 wrk
14746 yugm2     20   0  870532   6740   4160 S  13.3   0.2   0:00.48 wrk
14746 yugm2     20   0  870532   6740   4160 S  12.5   0.2   0:00.63 wrk
14746 yugm2     20   0  870532   6740   4160 S   6.2   0.2   0:00.77 wrk
14746 yugm2     20   0  870532   7796   4160 S   6.2   0.2   0:00.91 wrk
14746 yugm2     20   0  870532   7796   4160 S  12.5   0.2   0:01.06 wrk
14746 yugm2     20   0  870532   7796   4160 S  12.5   0.2   0:01.20 wrk
14746 yugm2     20   0  870532   7796   4160 S  12.5   0.2   0:01.36 wrk
14746 yugm2     20   0  870532   9152   4160 S  12.5   0.2   0:01.55 wrk
14746 yugm2     20   0  870532   9152   4160 S  12.5   0.2   0:01.72 wrk
14746 yugm2     20   0  870532   9416   4160 S  13.3   0.3   0:01.91 wrk
14746 yugm2     20   0  870532   9416   4160 S  13.3   0.3   0:02.09 wrk
14746 yugm2     20   0  870532   9416   4160 S  20.0   0.3   0:02.27 wrk
14746 yugm2     20   0  870532   9416   4160 S   6.7   0.3   0:02.38 wrk
14746 yugm2     20   0  870532   9636   4160 S   6.2   0.3   0:02.44 wrk
14746 yugm2     20   0  870532   9636   4160 S   6.2   0.3   0:02.55 wrk
14746 yugm2     20   0  870532   9636   4160 S   6.2   0.3   0:02.66 wrk
14746 yugm2     20   0  870532  10164   4160 S   6.2   0.3   0:02.76 wrk
14746 yugm2     20   0  870532  10164   4160 S   6.7   0.3   0:02.87 wrk
14746 yugm2     20   0  870532  10164   4160 S  12.5   0.3   0:03.04 wrk
14746 yugm2     20   0  870532  10164   4160 S  13.3   0.3   0:03.25 wrk
14746 yugm2     20   0  870532  10164   4160 S  20.0   0.3   0:03.47 wrk
14746 yugm2     20   0  870532  10164   4160 S  18.8   0.3   0:03.68 wrk
14746 yugm2     20   0  870532  10164   4160 S  18.8   0.3   0:03.89 wrk
