PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
07383 yugm2     20   0  648092   6744   4192 S   0.0   0.2   0:00.00 wrk
07383 yugm2     20   0  648092   7784   4192 S  25.0   0.2   0:00.31 wrk
07383 yugm2     20   0  648092   8840   4192 S  26.7   0.2   0:00.66 wrk
07383 yugm2     20   0  648092   9896   4192 S  31.2   0.3   0:01.00 wrk
07383 yugm2     20   0  648092  12008   4192 S  25.0   0.3   0:01.35 wrk
07383 yugm2     20   0  648092  12008   4192 S  26.7   0.3   0:01.70 wrk
07383 yugm2     20   0  648092  12008   4192 S  25.0   0.3   0:02.05 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:02.39 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:02.75 wrk
07383 yugm2     20   0  648092  12008   4192 S  18.8   0.3   0:03.08 wrk
07383 yugm2     20   0  648092  12008   4192 S  25.0   0.3   0:03.43 wrk
07383 yugm2     20   0  648092  12008   4192 S  29.4   0.3   0:03.78 wrk
07383 yugm2     20   0  648092  12008   4192 S  26.7   0.3   0:04.12 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:04.48 wrk
07383 yugm2     20   0  648092  12008   4192 S  25.0   0.3   0:04.82 wrk
07383 yugm2     20   0  648092  12008   4192 S  18.8   0.3   0:05.16 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:05.52 wrk
07383 yugm2     20   0  648092  12008   4192 S  25.0   0.3   0:05.88 wrk
07383 yugm2     20   0  648092  12008   4192 S  25.0   0.3   0:06.24 wrk
07383 yugm2     20   0  648092  12008   4192 S  33.3   0.3   0:06.61 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:06.95 wrk
07383 yugm2     20   0  648092  12008   4192 S  33.3   0.3   0:07.31 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:07.68 wrk
07383 yugm2     20   0  648092  12008   4192 S  31.2   0.3   0:08.03 wrk
07383 yugm2     20   0  648092  12008   4192 S  37.5   0.3   0:08.38 wrk
