PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
76963 yugm2     20   0  648092   6780   4228 S  12.5   0.2   0:00.02 wrk
76963 yugm2     20   0  648092   7820   4228 S  25.0   0.2   0:00.30 wrk
76963 yugm2     20   0  648092   8084   4228 S  20.0   0.2   0:00.54 wrk
76963 yugm2     20   0  648092   8876   4228 S  18.8   0.2   0:00.81 wrk
76963 yugm2     20   0  648092  10724   4228 S  26.7   0.3   0:01.09 wrk
76963 yugm2     20   0  648092  10988   4228 S  25.0   0.3   0:01.37 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:01.66 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:01.92 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:02.20 wrk
76963 yugm2     20   0  648092  12044   4228 S  20.0   0.3   0:02.46 wrk
76963 yugm2     20   0  648092  12044   4228 S  31.2   0.3   0:02.74 wrk
76963 yugm2     20   0  648092  12044   4228 S  18.8   0.3   0:03.00 wrk
76963 yugm2     20   0  648092  12044   4228 S  26.7   0.3   0:03.28 wrk
76963 yugm2     20   0  648092  12044   4228 S  18.8   0.3   0:03.55 wrk
76963 yugm2     20   0  648092  12044   4228 S  18.8   0.3   0:03.82 wrk
76963 yugm2     20   0  648092  12044   4228 S  18.8   0.3   0:04.09 wrk
76963 yugm2     20   0  648092  12044   4228 S  12.5   0.3   0:04.36 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:04.64 wrk
76963 yugm2     20   0  648092  12044   4228 S  18.8   0.3   0:04.92 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:05.19 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:05.47 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:05.74 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:06.01 wrk
76963 yugm2     20   0  648092  12044   4228 S  18.8   0.3   0:06.27 wrk
76963 yugm2     20   0  648092  12044   4228 S  25.0   0.3   0:06.56 wrk
