PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
20723 yugm2     20   0  427212   8728   4132 S   0.0   0.2   0:00.01 wrk
20723 yugm2     20   0  427212   8728   4132 S  26.7   0.2   0:00.06 wrk
20723 yugm2     20   0  427212   9244   4132 S  31.2   0.2   0:00.43 wrk
20723 yugm2     20   0  427212   9508   4132 S  37.5   0.3   0:00.79 wrk
20723 yugm2     20   0  427212   9772   4132 S  31.2   0.3   0:01.16 wrk
20723 yugm2     20   0  427212  10300   4132 S  26.7   0.3   0:01.51 wrk
20723 yugm2     20   0  427212  10828   4132 S  31.2   0.3   0:01.89 wrk
20723 yugm2     20   0  427212  11092   4132 S  40.0   0.3   0:02.26 wrk
20723 yugm2     20   0  427212  11092   4132 S  33.3   0.3   0:02.63 wrk
20723 yugm2     20   0  427212  11092   4132 S  31.2   0.3   0:03.00 wrk
20723 yugm2     20   0  427212  11092   4132 S  25.0   0.3   0:03.35 wrk
20723 yugm2     20   0  427212  11092   4132 S  25.0   0.3   0:03.70 wrk
20723 yugm2     20   0  427212  11092   4132 S  25.0   0.3   0:04.05 wrk
20723 yugm2     20   0  427212  11092   4132 S  25.0   0.3   0:04.40 wrk
20723 yugm2     20   0  427212  11092   4132 S  20.0   0.3   0:04.74 wrk
20723 yugm2     20   0  427212  11092   4132 S  31.2   0.3   0:05.09 wrk
20723 yugm2     20   0  427212  11092   4132 S  26.7   0.3   0:05.44 wrk
20723 yugm2     20   0  427212  11092   4132 S  18.8   0.3   0:05.79 wrk
20723 yugm2     20   0  427212  11092   4132 S  18.8   0.3   0:06.08 wrk
20723 yugm2     20   0  427212  11092   4132 S  18.8   0.3   0:06.29 wrk
20723 yugm2     20   0  427212  11092   4132 S  12.5   0.3   0:06.49 wrk
20723 yugm2     20   0  427212  11092   4132 S  12.5   0.3   0:06.69 wrk
20723 yugm2     20   0  427212  11092   4132 S  18.8   0.3   0:06.87 wrk
20723 yugm2     20   0  427212  11092   4132 S  13.3   0.3   0:07.03 wrk
20723 yugm2     20   0  427212  11092   4132 S  18.8   0.3   0:07.23 wrk
