PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
09195 yugm2     20   0  953692   6876   4068 S  17.6   0.2   0:00.03 wrk
09195 yugm2     20   0  953692   8956   4068 S  58.8   0.2   0:00.85 wrk
09195 yugm2     20   0  953692  13180   4068 S  68.8   0.4   0:01.70 wrk
09195 yugm2     20   0  953692  15292   4068 S  62.5   0.4   0:02.55 wrk
09195 yugm2     20   0  953692  17404   4068 S  68.8   0.5   0:03.43 wrk
09195 yugm2     20   0  953692  19780   4068 S  58.8   0.5   0:04.31 wrk
09195 yugm2     20   0  953692  21628   4068 S  68.8   0.6   0:05.21 wrk
09195 yugm2     20   0  953692  21628   4068 S  70.6   0.6   0:06.09 wrk
09195 yugm2     20   0  953692  21628   4068 S  75.0   0.6   0:06.97 wrk
09195 yugm2     20   0  953692  21628   4068 S  64.7   0.6   0:07.90 wrk
09195 yugm2     20   0  953692  21628   4068 S  62.5   0.6   0:08.78 wrk
09195 yugm2     20   0  953692  21628   4068 S  75.0   0.6   0:09.66 wrk
09195 yugm2     20   0  953692  21628   4068 S  64.7   0.6   0:10.54 wrk
09195 yugm2     20   0  953692  21628   4068 S  68.8   0.6   0:11.37 wrk
09195 yugm2     20   0  953692  21628   4068 S  64.7   0.6   0:12.25 wrk
09195 yugm2     20   0  953692  21628   4068 S  43.8   0.6   0:13.03 wrk
09195 yugm2     20   0  953692  21628   4068 S  43.8   0.6   0:13.54 wrk
09195 yugm2     20   0  953692  21628   4068 S  52.9   0.6   0:14.13 wrk
09195 yugm2     20   0  953692  21628   4068 S  64.7   0.6   0:15.02 wrk
09195 yugm2     20   0  953692  21628   4068 S  70.6   0.6   0:15.86 wrk
09195 yugm2     20   0  953692  21628   4068 S  62.5   0.6   0:16.69 wrk
09195 yugm2     20   0  953692  21628   4068 S  75.0   0.6   0:17.54 wrk
09195 yugm2     20   0  953692  21628   4068 S  68.8   0.6   0:18.39 wrk
09195 yugm2     20   0  953692  21628   4068 S  68.8   0.6   0:19.23 wrk
