PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
39737 yugm2     20   0  877812   7072   4256 S  18.8   0.2   0:00.03 wrk
39737 yugm2     20   0  877812   8892   4256 S  62.5   0.2   0:00.79 wrk
39737 yugm2     20   0  877812  12588   4256 S  56.2   0.3   0:01.53 wrk
39737 yugm2     20   0  877812  16284   4256 S  62.5   0.4   0:02.27 wrk
39737 yugm2     20   0  877812  18132   4256 S  62.5   0.5   0:03.01 wrk
39737 yugm2     20   0  877812  19980   4256 S  52.9   0.5   0:03.74 wrk
39737 yugm2     20   0  877812  19980   4256 S  56.2   0.5   0:04.47 wrk
39737 yugm2     20   0  877812  19980   4256 S  62.5   0.5   0:05.23 wrk
39737 yugm2     20   0  877812  19980   4256 S  62.5   0.5   0:05.96 wrk
39737 yugm2     20   0  877812  19980   4256 S  41.2   0.5   0:06.70 wrk
39737 yugm2     20   0  877812  19980   4256 S  43.8   0.5   0:07.20 wrk
39737 yugm2     20   0  877812  19980   4256 S  52.9   0.5   0:07.89 wrk
39737 yugm2     20   0  877812  19980   4256 S  62.5   0.5   0:08.80 wrk
39737 yugm2     20   0  877812  19980   4256 S  62.5   0.5   0:09.55 wrk
39737 yugm2     20   0  877812  19980   4256 S  52.9   0.5   0:10.35 wrk
39737 yugm2     20   0  877812  19980   4256 S  52.9   0.5   0:11.13 wrk
39737 yugm2     20   0  877812  19980   4256 S  56.2   0.5   0:11.85 wrk
39737 yugm2     20   0  877812  19980   4256 S  58.8   0.5   0:12.62 wrk
39737 yugm2     20   0  877812  19980   4256 S  47.4   0.5   0:13.40 wrk
39737 yugm2     20   0  877812  19980   4256 S  47.1   0.5   0:14.11 wrk
39737 yugm2     20   0  877812  19980   4256 S  58.8   0.5   0:14.90 wrk
39737 yugm2     20   0  877812  19980   4256 S  56.2   0.5   0:15.68 wrk
39737 yugm2     20   0  877812  19980   4256 S  68.8   0.5   0:16.49 wrk
39737 yugm2     20   0  877812  19980   4256 S  56.2   0.5   0:17.23 wrk
