PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36335 yugm2     20   0 1955868 864852   4124 S  66.7  23.1   0:00.19 wrk
36335 yugm2     20   0 1955868 865500   4124 S 138.9  23.1   0:08.35 wrk
36335 yugm2     20   0 1955868 867544   4124 S 111.8  23.2   0:19.17 wrk
36335 yugm2     20   0 1955868 867544   4124 S 111.8  23.2   0:30.54 wrk
36335 yugm2     20   0 1955868 867544   4124 S 111.1  23.2   0:34.22 wrk
