PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
82527 yugm2     20   0  551020 133824   4256 S  12.5   3.6   0:00.02 wrk
82527 yugm2     20   0  551020 133824   4256 S  83.3   3.6   0:00.29 wrk
82527 yugm2     20   0  551020 134056   4256 S  94.1   3.6   0:01.34 wrk
82527 yugm2     20   0  551020 134056   4256 S  88.2   3.6   0:02.45 wrk
82527 yugm2     20   0  551020 134056   4256 S  88.2   3.6   0:03.56 wrk
82527 yugm2     20   0  551020 134056   4256 S  88.2   3.6   0:04.68 wrk
82527 yugm2     20   0  551020 134056   4256 S  88.2   3.6   0:05.82 wrk
82527 yugm2     20   0  551020 134056   4256 S  88.2   3.6   0:06.98 wrk
82527 yugm2     20   0  551020 134056   4256 S  88.2   3.6   0:08.13 wrk
82527 yugm2     20   0  551020 134280   4256 S  83.3   3.6   0:09.32 wrk
82527 yugm2     20   0  551020 134280   4256 S  94.1   3.6   0:10.48 wrk
82527 yugm2     20   0  551020 134280   4256 S  88.2   3.6   0:11.62 wrk
82527 yugm2     20   0  551020 134280   4256 S  77.8   3.6   0:12.72 wrk
82527 yugm2     20   0  551020 134280   4256 S  82.4   3.6   0:13.83 wrk
82527 yugm2     20   0  551020 134280   4256 S  76.5   3.6   0:14.92 wrk
82527 yugm2     20   0  551020 134280   4256 S  76.5   3.6   0:16.14 wrk
82527 yugm2     20   0  551020 134280   4256 S  70.6   3.6   0:17.21 wrk
82527 yugm2     20   0  551020 134280   4256 S  81.2   3.6   0:18.22 wrk
82527 yugm2     20   0  551020 134280   4256 S  70.6   3.6   0:19.21 wrk
82527 yugm2     20   0  551020 134280   4256 S  76.5   3.6   0:20.23 wrk
82527 yugm2     20   0  551020 134280   4256 S  70.6   3.6   0:21.25 wrk
82527 yugm2     20   0  551020 134280   4256 S  61.1   3.6   0:22.22 wrk
82527 yugm2     20   0  551020 134280   4256 S  70.6   3.6   0:23.14 wrk
