PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
77851 yugm2     20   0  648092   4552   4052 S  12.5   0.1   0:00.02 wrk
77851 yugm2     20   0  648092   5332   4052 S  25.0   0.1   0:00.28 wrk
77851 yugm2     20   0  648092   5592   4052 S  23.5   0.1   0:00.57 wrk
77851 yugm2     20   0  648092   6648   4052 S  25.0   0.2   0:00.84 wrk
77851 yugm2     20   0  648092   7704   4052 S  26.7   0.2   0:01.12 wrk
77851 yugm2     20   0  648092   8760   4052 S  18.8   0.2   0:01.40 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:01.69 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:01.97 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:02.26 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:02.55 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:02.84 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:03.12 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:03.40 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:03.68 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:03.97 wrk
77851 yugm2     20   0  648092   9816   4052 S  31.2   0.3   0:04.26 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:04.54 wrk
77851 yugm2     20   0  648092   9816   4052 S  31.2   0.3   0:04.84 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:05.12 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:05.41 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:05.70 wrk
77851 yugm2     20   0  648092   9816   4052 S  18.8   0.3   0:05.98 wrk
77851 yugm2     20   0  648092   9816   4052 S  31.2   0.3   0:06.28 wrk
77851 yugm2     20   0  648092   9816   4052 S  25.0   0.3   0:06.57 wrk
77851 yugm2     20   0  648092   9816   4052 S  29.4   0.3   0:06.86 wrk
