PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
13507 yugm2     20   0  346652   4780   4272 S   0.0   0.1   0:00.00 wrk
13507 yugm2     20   0  648092   5820   4272 S  25.0   0.2   0:00.31 wrk
13507 yugm2     20   0  648092   6876   4272 S  25.0   0.2   0:00.64 wrk
13507 yugm2     20   0  648092   7932   4272 S  37.5   0.2   0:00.95 wrk
13507 yugm2     20   0  648092   8988   4272 S  37.5   0.2   0:01.30 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:01.63 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:01.98 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:02.33 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:02.67 wrk
13507 yugm2     20   0  648092  10044   4272 S  23.5   0.3   0:03.02 wrk
13507 yugm2     20   0  648092  10044   4272 S  23.5   0.3   0:03.37 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:03.72 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:04.07 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:04.42 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:04.77 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:05.12 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:05.49 wrk
13507 yugm2     20   0  648092  10044   4272 S  18.8   0.3   0:05.84 wrk
13507 yugm2     20   0  648092  10044   4272 S  18.8   0.3   0:06.19 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:06.55 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:06.93 wrk
13507 yugm2     20   0  648092  10044   4272 S  31.2   0.3   0:07.28 wrk
13507 yugm2     20   0  648092  10044   4272 S  33.3   0.3   0:07.62 wrk
13507 yugm2     20   0  648092  10044   4272 S  25.0   0.3   0:07.97 wrk
13507 yugm2     20   0  648092  10044   4272 S  18.8   0.3   0:08.32 wrk
