PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54689 yugm2     20   0  892372  17308   4256 S  11.8   0.5   0:00.02 wrk
54689 yugm2     20   0  892372  18612   4256 S  64.7   0.5   0:00.50 wrk
54689 yugm2     20   0  892372  20956   4256 S  68.8   0.6   0:01.28 wrk
54689 yugm2     20   0  892372  22804   4256 S  58.8   0.6   0:02.10 wrk
54689 yugm2     20   0  892372  24388   4256 S  62.5   0.7   0:02.87 wrk
54689 yugm2     20   0  892372  25708   4256 S  62.5   0.7   0:03.64 wrk
54689 yugm2     20   0  892372  27292   4256 S  62.5   0.7   0:04.40 wrk
54689 yugm2     20   0  892372  28612   4256 S  64.7   0.8   0:05.21 wrk
54689 yugm2     20   0  892372  31320   4256 S  58.8   0.8   0:05.99 wrk
54689 yugm2     20   0  892372  32556   4256 S  56.2   0.9   0:06.75 wrk
54689 yugm2     20   0  892372  34140   4256 S  62.5   0.9   0:07.58 wrk
54689 yugm2     20   0  892372  34140   4256 S  56.2   0.9   0:08.50 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:09.27 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:10.04 wrk
54689 yugm2     20   0  892372  34140   4256 S  56.2   0.9   0:10.81 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:11.59 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:12.51 wrk
54689 yugm2     20   0  892372  34140   4256 S  62.5   0.9   0:13.27 wrk
54689 yugm2     20   0  892372  34140   4256 S  62.5   0.9   0:14.05 wrk
54689 yugm2     20   0  892372  34140   4256 S  62.5   0.9   0:14.88 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:15.70 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:16.47 wrk
54689 yugm2     20   0  892372  34140   4256 S  56.2   0.9   0:17.24 wrk
54689 yugm2     20   0  892372  34140   4256 S  58.8   0.9   0:18.15 wrk
