PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36104 yugm2     20   0  559796  66120   4176 S   5.9   1.8   0:00.01 wrk
36104 yugm2     20   0  559796  66120   4176 S  70.6   1.8   0:00.25 wrk
36104 yugm2     20   0  559796  66520   4176 S  70.6   1.8   0:01.25 wrk
36104 yugm2     20   0  559796  66784   4176 S  62.5   1.8   0:02.13 wrk
36104 yugm2     20   0  559796  67048   4176 S  64.7   1.8   0:02.99 wrk
36104 yugm2     20   0  559796  67048   4176 S  64.7   1.8   0:03.84 wrk
36104 yugm2     20   0  559796  67048   4176 S  68.8   1.8   0:04.73 wrk
36104 yugm2     20   0  559796  67048   4176 S  58.8   1.8   0:05.54 wrk
36104 yugm2     20   0  559796  67564   4176 S  56.2   1.8   0:06.30 wrk
36104 yugm2     20   0  559796  67788   4176 S  56.2   1.8   0:07.05 wrk
36104 yugm2     20   0  559796  68024   4176 S  52.9   1.8   0:07.75 wrk
36104 yugm2     20   0  559796  68024   4176 S  58.8   1.8   0:08.47 wrk
36104 yugm2     20   0  559796  68024   4176 S  47.1   1.8   0:09.23 wrk
36104 yugm2     20   0  559796  68024   4176 S  50.0   1.8   0:09.92 wrk
36104 yugm2     20   0  559796  68288   4176 S  47.1   1.8   0:10.54 wrk
36104 yugm2     20   0  559796  68288   4176 S  47.1   1.8   0:11.16 wrk
36104 yugm2     20   0  559796  68288   4176 S  41.2   1.8   0:11.83 wrk
36104 yugm2     20   0  559796  68288   4176 S  47.1   1.8   0:12.43 wrk
36104 yugm2     20   0  559796  68288   4176 S  47.1   1.8   0:13.06 wrk
36104 yugm2     20   0  559796  68552   4176 S  35.3   1.8   0:14.32 wrk
