PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
32348 yugm2     20   0  422532   4536   4032 S   0.0   0.1   0:00.00 wrk
32348 yugm2     20   0  422532   4796   4032 S   6.2   0.1   0:00.08 wrk
32348 yugm2     20   0  422532   5060   4032 S  12.5   0.1   0:00.17 wrk
32348 yugm2     20   0  422532   5324   4032 S  12.5   0.1   0:00.26 wrk
32348 yugm2     20   0  422532   5588   4032 S  12.5   0.1   0:00.34 wrk
32348 yugm2     20   0  422532   5852   4032 S   6.7   0.2   0:00.43 wrk
32348 yugm2     20   0  422532   6116   4032 S   6.2   0.2   0:00.51 wrk
32348 yugm2     20   0  422532   6116   4032 S   6.2   0.2   0:00.59 wrk
32348 yugm2     20   0  422532   6116   4032 S   6.2   0.2   0:00.68 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.7   0.2   0:00.77 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.2   0.2   0:00.86 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.2   0.2   0:00.94 wrk
32348 yugm2     20   0  422532   6336   4032 S   0.0   0.2   0:01.02 wrk
32348 yugm2     20   0  422532   6336   4032 S  13.3   0.2   0:01.12 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.7   0.2   0:01.19 wrk
32348 yugm2     20   0  422532   6336   4032 S   0.0   0.2   0:01.27 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.2   0.2   0:01.36 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.7   0.2   0:01.45 wrk
32348 yugm2     20   0  422532   6336   4032 S  13.3   0.2   0:01.54 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.2   0.2   0:01.62 wrk
32348 yugm2     20   0  422532   6336   4032 S   0.0   0.2   0:01.70 wrk
32348 yugm2     20   0  422532   6336   4032 S   0.0   0.2   0:01.79 wrk
32348 yugm2     20   0  422532   6336   4032 S  12.5   0.2   0:01.88 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.7   0.2   0:01.96 wrk
32348 yugm2     20   0  422532   6336   4032 S   6.7   0.2   0:02.05 wrk
