PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36956 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
36956 yugm2     20   0  439176  21028   4140 S  56.2   0.6   0:00.11 wrk
36956 yugm2     20   0  439176  21256   4140 S  68.8   0.6   0:00.95 wrk
36956 yugm2     20   0  439176  21520   4140 S  75.0   0.6   0:01.82 wrk
36956 yugm2     20   0  439176  21784   4140 S  62.5   0.6   0:02.72 wrk
36956 yugm2     20   0  439176  22312   4140 S  68.8   0.6   0:03.60 wrk
36956 yugm2     20   0  439176  22576   4140 S  53.3   0.6   0:04.35 wrk
36956 yugm2     20   0  439176  22576   4140 S  62.5   0.6   0:05.03 wrk
36956 yugm2     20   0  439176  22840   4140 S  56.2   0.6   0:05.76 wrk
36956 yugm2     20   0  439176  23092   4140 S  81.2   0.6   0:06.65 wrk
36956 yugm2     20   0  439176  23092   4140 S  68.8   0.6   0:07.53 wrk
36956 yugm2     20   0  439176  23092   4140 S  64.7   0.6   0:08.42 wrk
36956 yugm2     20   0  439176  23092   4140 S  75.0   0.6   0:09.33 wrk
36956 yugm2     20   0  439176  23092   4140 S  75.0   0.6   0:10.24 wrk
36956 yugm2     20   0  439176  23092   4140 S  81.2   0.6   0:11.15 wrk
36956 yugm2     20   0  439176  23092   4140 S  75.0   0.6   0:12.02 wrk
36956 yugm2     20   0  439176  23092   4140 S  68.8   0.6   0:12.91 wrk
36956 yugm2     20   0  439176  23092   4140 S  68.8   0.6   0:13.80 wrk
36956 yugm2     20   0  439176  23092   4140 S  68.8   0.6   0:14.69 wrk
36956 yugm2     20   0  439176  23092   4140 S  68.8   0.6   0:15.57 wrk
36956 yugm2     20   0  439176  23092   4140 S  75.0   0.6   0:16.45 wrk
36956 yugm2     20   0  439176  23092   4140 S  62.5   0.6   0:17.34 wrk
36956 yugm2     20   0  439176  23092   4140 S  25.0   0.6   0:18.07 wrk
36956 yugm2     20   0  439176  23092   4140 S  43.8   0.6   0:18.49 wrk
36956 yugm2     20   0  439176  23092   4140 S  56.2   0.6   0:19.12 wrk
