PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
39968 yugm2     20   0  503612   8608   4004 S  12.5   0.2   0:00.02 wrk
39968 yugm2     20   0  503612   8864   4004 S  37.5   0.2   0:00.30 wrk
39968 yugm2     20   0  503612   9912   4004 S  37.5   0.3   0:00.86 wrk
39968 yugm2     20   0  503612  10968   4004 S  41.2   0.3   0:01.44 wrk
39968 yugm2     20   0  503612  12024   4004 S  43.8   0.3   0:02.01 wrk
39968 yugm2     20   0  503612  12552   4004 S  43.8   0.3   0:02.60 wrk
39968 yugm2     20   0  503612  13344   4004 S  47.1   0.4   0:03.21 wrk
39968 yugm2     20   0  503612  13344   4004 S  50.0   0.4   0:03.78 wrk
39968 yugm2     20   0  503612  13344   4004 S  43.8   0.4   0:04.32 wrk
39968 yugm2     20   0  503612  13344   4004 S  50.0   0.4   0:04.91 wrk
39968 yugm2     20   0  503612  13344   4004 S  37.5   0.4   0:05.45 wrk
39968 yugm2     20   0  503612  13344   4004 S  37.5   0.4   0:05.99 wrk
39968 yugm2     20   0  503612  13344   4004 S  37.5   0.4   0:06.55 wrk
39968 yugm2     20   0  503612  13344   4004 S  43.8   0.4   0:07.09 wrk
39968 yugm2     20   0  503612  13344   4004 S  43.8   0.4   0:07.65 wrk
39968 yugm2     20   0  503612  13344   4004 S  43.8   0.4   0:08.19 wrk
39968 yugm2     20   0  503612  13344   4004 S  37.5   0.4   0:08.72 wrk
39968 yugm2     20   0  503612  13344   4004 S  50.0   0.4   0:09.28 wrk
39968 yugm2     20   0  503612  13344   4004 S  25.0   0.4   0:09.72 wrk
39968 yugm2     20   0  503612  13344   4004 S  37.5   0.4   0:10.18 wrk
39968 yugm2     20   0  503612  13344   4004 S  37.5   0.4   0:10.70 wrk
39968 yugm2     20   0  503612  13344   4004 S  43.8   0.4   0:11.25 wrk
39968 yugm2     20   0  503612  13344   4004 S  43.8   0.4   0:11.80 wrk
