PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
46296 yugm2     20   0  429812  10780   4132 S  11.8   0.3   0:00.02 wrk
46296 yugm2     20   0  429812  11292   4132 S  41.2   0.3   0:00.52 wrk
46296 yugm2     20   0  429812  11820   4132 S  50.0   0.3   0:01.07 wrk
46296 yugm2     20   0  429812  12348   4132 S  43.8   0.3   0:01.61 wrk
46296 yugm2     20   0  429812  12876   4132 S  43.8   0.3   0:02.21 wrk
46296 yugm2     20   0  429812  13404   4132 S  50.0   0.4   0:02.83 wrk
46296 yugm2     20   0  429812  13668   4132 S  43.8   0.4   0:03.37 wrk
46296 yugm2     20   0  429812  13668   4132 S  50.0   0.4   0:03.97 wrk
46296 yugm2     20   0  429812  13928   4132 S  37.5   0.4   0:04.55 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:05.11 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:05.66 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:06.21 wrk
46296 yugm2     20   0  429812  13928   4132 S  37.5   0.4   0:06.76 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:07.28 wrk
46296 yugm2     20   0  429812  13928   4132 S  41.2   0.4   0:07.87 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:08.44 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:09.01 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:09.56 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:10.10 wrk
46296 yugm2     20   0  429812  13928   4132 S  37.5   0.4   0:10.51 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:11.02 wrk
46296 yugm2     20   0  429812  13928   4132 S  37.5   0.4   0:11.59 wrk
46296 yugm2     20   0  429812  13928   4132 S  43.8   0.4   0:12.16 wrk
