PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
19483 yugm2     20   0  499452   6568   4016 S   6.2   0.2   0:00.01 wrk
19483 yugm2     20   0  499452   7088   4016 S  25.0   0.2   0:00.27 wrk
19483 yugm2     20   0  499452   8144   4016 S  26.7   0.2   0:00.55 wrk
19483 yugm2     20   0  499452   8672   4016 S  20.0   0.2   0:00.82 wrk
19483 yugm2     20   0  499452   9728   4016 S  25.0   0.3   0:01.10 wrk
19483 yugm2     20   0  499452  10520   4016 S  25.0   0.3   0:01.37 wrk
19483 yugm2     20   0  499452  11312   4016 S  12.5   0.3   0:01.64 wrk
19483 yugm2     20   0  499452  11312   4016 S  20.0   0.3   0:01.92 wrk
19483 yugm2     20   0  499452  11312   4016 S  31.2   0.3   0:02.20 wrk
19483 yugm2     20   0  499452  11312   4016 S  18.8   0.3   0:02.46 wrk
19483 yugm2     20   0  499452  11312   4016 S  25.0   0.3   0:02.74 wrk
19483 yugm2     20   0  499452  11312   4016 S  18.8   0.3   0:03.01 wrk
19483 yugm2     20   0  499452  11312   4016 S  18.8   0.3   0:03.28 wrk
19483 yugm2     20   0  499452  11312   4016 S  25.0   0.3   0:03.57 wrk
19483 yugm2     20   0  499452  11312   4016 S  20.0   0.3   0:03.83 wrk
19483 yugm2     20   0  499452  11312   4016 S  26.7   0.3   0:04.12 wrk
19483 yugm2     20   0  499452  11312   4016 S  12.5   0.3   0:04.37 wrk
19483 yugm2     20   0  499452  11312   4016 S  25.0   0.3   0:04.62 wrk
19483 yugm2     20   0  499452  11312   4016 S  12.5   0.3   0:04.88 wrk
19483 yugm2     20   0  499452  11312   4016 S  25.0   0.3   0:05.17 wrk
19483 yugm2     20   0  499452  11312   4016 S  12.5   0.3   0:05.42 wrk
19483 yugm2     20   0  499452  11312   4016 S  20.0   0.3   0:05.70 wrk
19483 yugm2     20   0  499452  11312   4016 S  20.0   0.3   0:05.97 wrk
19483 yugm2     20   0  499452  11312   4016 S  26.7   0.3   0:06.25 wrk
19483 yugm2     20   0  499452  11312   4016 S  26.7   0.3   0:06.51 wrk
