PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
43100 yugm2     20   0  425132   6736   4188 S   0.0   0.2   0:00.00 wrk
43100 yugm2     20   0  425132   6992   4188 S  18.8   0.2   0:00.21 wrk
43100 yugm2     20   0  425132   7520   4188 S  25.0   0.2   0:00.42 wrk
43100 yugm2     20   0  425132   7784   4188 S  13.3   0.2   0:00.63 wrk
43100 yugm2     20   0  425132   8312   4188 S  18.8   0.2   0:00.85 wrk
43100 yugm2     20   0  425132   8840   4188 S  13.3   0.2   0:01.06 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:01.28 wrk
43100 yugm2     20   0  425132   9104   4188 S  12.5   0.2   0:01.48 wrk
43100 yugm2     20   0  425132   9104   4188 S  25.0   0.2   0:01.72 wrk
43100 yugm2     20   0  425132   9104   4188 S  20.0   0.2   0:01.93 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:02.14 wrk
43100 yugm2     20   0  425132   9104   4188 S  13.3   0.2   0:02.36 wrk
43100 yugm2     20   0  425132   9104   4188 S  12.5   0.2   0:02.58 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:02.80 wrk
43100 yugm2     20   0  425132   9104   4188 S  13.3   0.2   0:03.00 wrk
43100 yugm2     20   0  425132   9104   4188 S  12.5   0.2   0:03.22 wrk
43100 yugm2     20   0  425132   9104   4188 S  25.0   0.2   0:03.45 wrk
43100 yugm2     20   0  425132   9104   4188 S  25.0   0.2   0:03.67 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:03.89 wrk
43100 yugm2     20   0  425132   9104   4188 S  20.0   0.2   0:04.11 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:04.32 wrk
43100 yugm2     20   0  425132   9104   4188 S   6.2   0.2   0:04.52 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:04.73 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:04.94 wrk
43100 yugm2     20   0  425132   9104   4188 S  18.8   0.2   0:05.16 wrk
