PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
56520 yugm2     20   0  945372   6904   4096 S   0.0   0.2   0:00.00 wrk
56520 yugm2     20   0  945372   6904   4096 S  25.0   0.2   0:00.25 wrk
56520 yugm2     20   0  945372   8984   4096 S  12.5   0.2   0:00.47 wrk
56520 yugm2     20   0  945372   8984   4096 S  25.0   0.2   0:00.71 wrk
56520 yugm2     20   0  945372   9248   4096 S  25.0   0.2   0:00.95 wrk
56520 yugm2     20   0  945372  11096   4096 S  12.5   0.3   0:01.19 wrk
56520 yugm2     20   0  945372  13208   4096 S  18.8   0.4   0:01.43 wrk
56520 yugm2     20   0  945372  13208   4096 S  18.8   0.4   0:01.67 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:01.91 wrk
56520 yugm2     20   0  945372  13208   4096 S  18.8   0.4   0:02.15 wrk
56520 yugm2     20   0  945372  13208   4096 S  18.8   0.4   0:02.38 wrk
56520 yugm2     20   0  945372  13208   4096 S  12.5   0.4   0:02.61 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:02.86 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:03.09 wrk
56520 yugm2     20   0  945372  13208   4096 S  18.8   0.4   0:03.32 wrk
56520 yugm2     20   0  945372  13208   4096 S  12.5   0.4   0:03.55 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:03.80 wrk
56520 yugm2     20   0  945372  13208   4096 S  12.5   0.4   0:04.03 wrk
56520 yugm2     20   0  945372  13208   4096 S  18.8   0.4   0:04.28 wrk
56520 yugm2     20   0  945372  13208   4096 S  12.5   0.4   0:04.51 wrk
56520 yugm2     20   0  945372  13208   4096 S  20.0   0.4   0:04.75 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:04.99 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:05.22 wrk
56520 yugm2     20   0  945372  13208   4096 S  20.0   0.4   0:05.45 wrk
56520 yugm2     20   0  945372  13208   4096 S  25.0   0.4   0:05.69 wrk
