PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
73299 yugm2     20   0  446980  29172   4092 S  76.5   0.8   0:00.35 wrk
73299 yugm2     20   0  446980  29648   4092 S  82.4   0.8   0:01.44 wrk
73299 yugm2     20   0  446980  29912   4092 S  88.2   0.8   0:02.64 wrk
73299 yugm2     20   0  446980  30176   4092 S  88.2   0.8   0:04.05 wrk
73299 yugm2     20   0  446980  30440   4092 S  88.2   0.8   0:05.31 wrk
73299 yugm2     20   0  446980  30704   4092 S  88.2   0.8   0:06.84 wrk
73299 yugm2     20   0  446980  30920   4092 S  82.4   0.8   0:08.49 wrk
73299 yugm2     20   0  446980  30920   4092 S  76.5   0.8   0:09.90 wrk
73299 yugm2     20   0  446980  30920   4092 S  82.4   0.8   0:11.30 wrk
73299 yugm2     20   0  446980  30920   4092 S  82.4   0.8   0:12.85 wrk
73299 yugm2     20   0  446980  30920   4092 S  82.4   0.8   0:14.04 wrk
73299 yugm2     20   0  446980  30920   4092 S  82.4   0.8   0:15.49 wrk
73299 yugm2     20   0  446980  30920   4092 S  94.1   0.8   0:17.05 wrk
73299 yugm2     20   0  446980  30920   4092 S  87.5   0.8   0:18.45 wrk
73299 yugm2     20   0  446980  30920   4092 S  76.5   0.8   0:19.69 wrk
73299 yugm2     20   0  446980  30920   4092 S  82.4   0.8   0:21.01 wrk
73299 yugm2     20   0  446980  30920   4092 S  87.5   0.8   0:22.55 wrk
73299 yugm2     20   0  446980  30920   4092 S  87.5   0.8   0:23.89 wrk
