PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12822 yugm2     20   0  446980  29228   4148 S   5.9   0.8   0:00.01 wrk
12822 yugm2     20   0  446980  29228   4148 S  64.7   0.8   0:00.22 wrk
12822 yugm2     20   0  446980  29440   4148 S  68.8   0.8   0:01.12 wrk
12822 yugm2     20   0  446980  29704   4148 S  81.2   0.8   0:02.05 wrk
12822 yugm2     20   0  446980  29704   4148 S  70.6   0.8   0:02.99 wrk
12822 yugm2     20   0  446980  29968   4148 S  70.6   0.8   0:03.92 wrk
12822 yugm2     20   0  446980  29968   4148 S  70.6   0.8   0:04.87 wrk
12822 yugm2     20   0  446980  30232   4148 S  75.0   0.8   0:05.80 wrk
12822 yugm2     20   0  446980  30492   4148 S  75.0   0.8   0:06.71 wrk
12822 yugm2     20   0  446980  30712   4148 S  70.6   0.8   0:07.63 wrk
12822 yugm2     20   0  446980  30712   4148 S  70.6   0.8   0:08.53 wrk
12822 yugm2     20   0  446980  30976   4148 S  70.6   0.8   0:09.44 wrk
12822 yugm2     20   0  446980  30976   4148 S  68.8   0.8   0:10.34 wrk
12822 yugm2     20   0  446980  30976   4148 S  70.6   0.8   0:11.24 wrk
12822 yugm2     20   0  446980  30976   4148 S  70.6   0.8   0:12.16 wrk
12822 yugm2     20   0  446980  30976   4148 S  64.7   0.8   0:13.06 wrk
12822 yugm2     20   0  446980  30976   4148 S  70.6   0.8   0:13.97 wrk
12822 yugm2     20   0  446980  30976   4148 S  75.0   0.8   0:14.90 wrk
12822 yugm2     20   0  446980  30976   4148 S  81.2   0.8   0:15.85 wrk
12822 yugm2     20   0  446980  30976   4148 S  81.2   0.8   0:16.78 wrk
12822 yugm2     20   0  446980  30976   4148 S  64.7   0.8   0:17.71 wrk
12822 yugm2     20   0  446980  30976   4148 S  35.3   0.8   0:18.19 wrk
12822 yugm2     20   0  446980  30976   4148 S  82.4   0.8   0:19.12 wrk
12822 yugm2     20   0  446980  30976   4148 S  82.4   0.8   0:20.21 wrk
