PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
18573 yugm2     20   0  446980  29308   4228 S   6.2   0.8   0:00.01 wrk
18573 yugm2     20   0  446980  29308   4228 S  64.7   0.8   0:00.25 wrk
18573 yugm2     20   0  446980  29784   4228 S  64.7   0.8   0:01.15 wrk
18573 yugm2     20   0  446980  29784   4228 S  64.7   0.8   0:02.04 wrk
18573 yugm2     20   0  446980  30048   4228 S  41.2   0.8   0:02.88 wrk
18573 yugm2     20   0  446980  30048   4228 S  50.0   0.8   0:03.27 wrk
18573 yugm2     20   0  446980  30048   4228 S  56.2   0.8   0:04.01 wrk
18573 yugm2     20   0  446980  30312   4228 S  76.5   0.8   0:04.89 wrk
18573 yugm2     20   0  446980  30536   4228 S  76.5   0.8   0:05.90 wrk
18573 yugm2     20   0  446980  30800   4228 S  76.5   0.8   0:06.93 wrk
18573 yugm2     20   0  446980  30800   4228 S  70.6   0.8   0:07.94 wrk
18573 yugm2     20   0  446980  31064   4228 S  76.5   0.8   0:08.96 wrk
18573 yugm2     20   0  446980  31064   4228 S  87.5   0.8   0:09.95 wrk
18573 yugm2     20   0  446980  31064   4228 S  70.6   0.8   0:10.94 wrk
18573 yugm2     20   0  446980  31064   4228 S  68.8   0.8   0:11.88 wrk
18573 yugm2     20   0  446980  31064   4228 S  64.7   0.8   0:12.76 wrk
18573 yugm2     20   0  446980  31064   4228 S  58.8   0.8   0:13.64 wrk
18573 yugm2     20   0  446980  31064   4228 S  58.8   0.8   0:14.52 wrk
18573 yugm2     20   0  446980  31064   4228 S  70.6   0.8   0:15.43 wrk
18573 yugm2     20   0  446980  31064   4228 S  70.6   0.8   0:16.31 wrk
18573 yugm2     20   0  446980  31064   4228 S  75.0   0.8   0:17.22 wrk
18573 yugm2     20   0  446980  31064   4228 S  68.8   0.8   0:18.10 wrk
18573 yugm2     20   0  446980  31064   4228 S  75.0   0.8   0:19.00 wrk
18573 yugm2     20   0  446980  31064   4228 S  64.7   0.8   0:19.90 wrk
