PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49921 yugm2     20   0  446980  29240   4164 S   0.0   0.8   0:00.00 wrk
49921 yugm2     20   0  446980  29240   4164 S  58.8   0.8   0:00.18 wrk
49921 yugm2     20   0  446980  29716   4164 S  62.5   0.8   0:00.96 wrk
49921 yugm2     20   0  446980  29716   4164 S  62.5   0.8   0:01.74 wrk
49921 yugm2     20   0  446980  29980   4164 S  64.7   0.8   0:02.54 wrk
49921 yugm2     20   0  446980  29980   4164 S  62.5   0.8   0:03.33 wrk
49921 yugm2     20   0  446980  30244   4164 S  75.0   0.8   0:04.14 wrk
49921 yugm2     20   0  446980  30244   4164 S  62.5   0.8   0:04.90 wrk
49921 yugm2     20   0  446980  30508   4164 S  58.8   0.8   0:05.69 wrk
49921 yugm2     20   0  446980  30732   4164 S  62.5   0.8   0:06.47 wrk
49921 yugm2     20   0  446980  30996   4164 S  62.5   0.8   0:07.26 wrk
49921 yugm2     20   0  446980  30996   4164 S  58.8   0.8   0:08.02 wrk
49921 yugm2     20   0  446980  30996   4164 S  56.2   0.8   0:08.77 wrk
49921 yugm2     20   0  446980  30996   4164 S  68.8   0.8   0:09.54 wrk
49921 yugm2     20   0  446980  30996   4164 S  64.7   0.8   0:10.31 wrk
49921 yugm2     20   0  446980  30996   4164 S  58.8   0.8   0:11.07 wrk
49921 yugm2     20   0  446980  30996   4164 S  58.8   0.8   0:11.87 wrk
49921 yugm2     20   0  446980  30996   4164 S  56.2   0.8   0:12.65 wrk
49921 yugm2     20   0  446980  30996   4164 S  62.5   0.8   0:13.42 wrk
49921 yugm2     20   0  446980  30996   4164 S  75.0   0.8   0:14.22 wrk
49921 yugm2     20   0  446980  30996   4164 S  62.5   0.8   0:15.00 wrk
49921 yugm2     20   0  446980  30996   4164 S  58.8   0.8   0:15.78 wrk
49921 yugm2     20   0  446980  30996   4164 S  62.5   0.8   0:16.56 wrk
49921 yugm2     20   0  446980  30996   4164 S  37.5   0.8   0:17.17 wrk
49921 yugm2     20   0  446980  30996   4164 S  75.0   0.8   0:17.96 wrk
