PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
46577 yugm2     20   0  346652   4724   4224 S   0.0   0.1   0:00.00 wrk
46577 yugm2     20   0  435536  19060   4224 S  37.5   0.5   0:00.10 wrk
46577 yugm2     20   0  435536  19060   4224 S  52.9   0.5   0:00.78 wrk
46577 yugm2     20   0  435536  19292   4224 S  58.8   0.5   0:01.55 wrk
46577 yugm2     20   0  435536  19556   4224 S  47.1   0.5   0:02.31 wrk
46577 yugm2     20   0  435536  19556   4224 S  23.5   0.5   0:02.72 wrk
46577 yugm2     20   0  435536  19556   4224 S  18.8   0.5   0:03.06 wrk
46577 yugm2     20   0  435536  19556   4224 S  17.6   0.5   0:03.37 wrk
46577 yugm2     20   0  435536  19556   4224 S  31.2   0.5   0:03.79 wrk
46577 yugm2     20   0  435536  19556   4224 S  25.0   0.5   0:04.12 wrk
46577 yugm2     20   0  435536  19556   4224 S  31.2   0.5   0:04.50 wrk
46577 yugm2     20   0  435536  19556   4224 S  35.3   0.5   0:04.84 wrk
46577 yugm2     20   0  435536  19556   4224 S  62.5   0.5   0:05.28 wrk
46577 yugm2     20   0  435536  19556   4224 S  31.2   0.5   0:05.71 wrk
46577 yugm2     20   0  435536  19556   4224 S  25.0   0.5   0:06.04 wrk
46577 yugm2     20   0  435536  19556   4224 S  50.0   0.5   0:06.49 wrk
46577 yugm2     20   0  435536  19556   4224 S  58.8   0.5   0:07.02 wrk
46577 yugm2     20   0  435536  19556   4224 S  64.7   0.5   0:07.81 wrk
46577 yugm2     20   0  435536  19556   4224 S  68.8   0.5   0:08.58 wrk
46577 yugm2     20   0  435536  19556   4224 S  68.8   0.5   0:09.34 wrk
46577 yugm2     20   0  435536  19556   4224 S  56.2   0.5   0:10.00 wrk
46577 yugm2     20   0  435536  19556   4224 S  62.5   0.5   0:10.71 wrk
46577 yugm2     20   0  435536  19556   4224 S  58.8   0.5   0:11.46 wrk
46577 yugm2     20   0  435536  19556   4224 S  62.5   0.5   0:12.21 wrk
46577 yugm2     20   0  435536  19556   4224 S  62.5   0.5   0:12.99 wrk
