PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
93098 yugm2     20   0  502572   9160   4052 S  37.5   0.2   0:00.29 wrk
93098 yugm2     20   0  502572   9688   4052 S  35.3   0.3   0:00.75 wrk
93098 yugm2     20   0  502572  10216   4052 S  25.0   0.3   0:01.20 wrk
93098 yugm2     20   0  502572  10744   4052 S  37.5   0.3   0:01.56 wrk
93098 yugm2     20   0  502572  11272   4052 S  37.5   0.3   0:02.03 wrk
93098 yugm2     20   0  502572  11800   4052 S  37.5   0.3   0:02.48 wrk
93098 yugm2     20   0  502572  12328   4052 S  35.3   0.3   0:02.95 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:03.41 wrk
93098 yugm2     20   0  502572  12328   4052 S  31.2   0.3   0:03.87 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:04.34 wrk
93098 yugm2     20   0  502572  12328   4052 S  31.2   0.3   0:04.79 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:05.25 wrk
93098 yugm2     20   0  502572  12328   4052 S  43.8   0.3   0:05.72 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:06.18 wrk
93098 yugm2     20   0  502572  12328   4052 S  31.2   0.3   0:06.67 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:07.13 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:07.62 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:08.14 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:08.62 wrk
93098 yugm2     20   0  502572  12328   4052 S  43.8   0.3   0:09.11 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:09.57 wrk
93098 yugm2     20   0  502572  12328   4052 S  37.5   0.3   0:09.82 wrk
93098 yugm2     20   0  502572  12328   4052 S  43.8   0.3   0:10.29 wrk
