PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
27461 yugm2     20   0 1658920 328476   4156 S 133.3   8.8   0:04.76 wrk
27461 yugm2     20   0 1658920 329004   4156 S 145.2   8.8   0:10.10 wrk
27461 yugm2     20   0 1658920 332332   4156 S 192.0   8.9   0:15.76 wrk
27461 yugm2     20   0 1658920 335872   4156 S 113.8   9.0   0:42.84 wrk
