PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
41651 yugm2     20   0 2453064 944748   4220 S   0.0  25.3   0:00.20 wrk
41651 yugm2     20   0 2453064 948444   4220 S 131.6  25.4   0:03.05 wrk
41651 yugm2     20   0 2453064 949236   4220 S 144.4  25.4   0:06.83 wrk
41651 yugm2     20   0 2453064 950292   4220 S 140.0  25.4   0:11.71 wrk
41651 yugm2     20   0 2453064 953116   4220 S 142.1  25.5   0:22.66 wrk
41651 yugm2     20   0 2453064 954700   4220 S 125.0  25.5   0:29.75 wrk
41651 yugm2     20   0 2453064 955228   4220 S 144.4  25.5   0:34.65 wrk
41651 yugm2     20   0 2453064 955756   4220 S 138.9  25.5   0:37.25 wrk
41651 yugm2     20   0 2453064 956812   4220 S 133.3  25.6   0:41.61 wrk
