PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
83423 yugm2     20   0 1244732   7308   4240 S   0.0   0.2   0:00.00 wrk
83423 yugm2     20   0 1244732   7308   4240 S  25.0   0.2   0:00.34 wrk
83423 yugm2     20   0 1244732  10428   4240 S  31.2   0.3   0:00.71 wrk
83423 yugm2     20   0 1244732  13596   4240 S  25.0   0.4   0:01.05 wrk
83423 yugm2     20   0 1244732  13596   4240 S  31.2   0.4   0:01.40 wrk
83423 yugm2     20   0 1244732  14124   4240 S  25.0   0.4   0:01.74 wrk
83423 yugm2     20   0 1244732  16764   4240 S  31.2   0.4   0:02.09 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:02.43 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:02.77 wrk
83423 yugm2     20   0 1244732  16764   4240 S  29.4   0.4   0:03.12 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:03.47 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:03.81 wrk
83423 yugm2     20   0 1244732  16764   4240 S  23.5   0.4   0:04.15 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:04.49 wrk
83423 yugm2     20   0 1244732  16764   4240 S  31.2   0.4   0:04.83 wrk
83423 yugm2     20   0 1244732  16764   4240 S  31.2   0.4   0:05.18 wrk
83423 yugm2     20   0 1244732  16764   4240 S  31.2   0.4   0:05.52 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:05.85 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:06.20 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:06.54 wrk
83423 yugm2     20   0 1244732  16764   4240 S  25.0   0.4   0:06.90 wrk
83423 yugm2     20   0 1244732  16764   4240 S  31.2   0.4   0:07.25 wrk
83423 yugm2     20   0 1244732  16764   4240 S  31.2   0.4   0:07.59 wrk
83423 yugm2     20   0 1244732  16764   4240 S  29.4   0.4   0:07.93 wrk
83423 yugm2     20   0 1244732  16764   4240 S  23.5   0.4   0:08.27 wrk
