PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
75864 yugm2     20   0  426692   8692   4092 S   0.0   0.2   0:00.00 wrk
75864 yugm2     20   0  426692   8692   4092 S  25.0   0.2   0:00.08 wrk
75864 yugm2     20   0  426692   8944   4092 S  18.8   0.2   0:00.40 wrk
75864 yugm2     20   0  426692   9208   4092 S  25.0   0.2   0:00.75 wrk
75864 yugm2     20   0  426692   9736   4092 S  25.0   0.3   0:01.10 wrk
75864 yugm2     20   0  426692  10000   4092 S  25.0   0.3   0:01.45 wrk
75864 yugm2     20   0  426692  10264   4092 S  31.2   0.3   0:01.80 wrk
75864 yugm2     20   0  426692  10528   4092 S  33.3   0.3   0:02.15 wrk
75864 yugm2     20   0  426692  10528   4092 S  25.0   0.3   0:02.49 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:02.86 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:03.21 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:03.56 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:03.91 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:04.25 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:04.61 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:04.94 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:05.29 wrk
75864 yugm2     20   0  426692  10528   4092 S  25.0   0.3   0:05.64 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:06.00 wrk
75864 yugm2     20   0  426692  10528   4092 S  18.8   0.3   0:06.34 wrk
75864 yugm2     20   0  426692  10528   4092 S  25.0   0.3   0:06.69 wrk
75864 yugm2     20   0  426692  10528   4092 S  25.0   0.3   0:07.04 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:07.39 wrk
75864 yugm2     20   0  426692  10528   4092 S  25.0   0.3   0:07.74 wrk
75864 yugm2     20   0  426692  10528   4092 S  31.2   0.3   0:08.10 wrk
