PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
80299 yugm2     20   0  427212   8760   4160 S   0.0   0.2   0:00.00 wrk
80299 yugm2     20   0  427212   8760   4160 S  31.2   0.2   0:00.07 wrk
80299 yugm2     20   0  427212   9276   4160 S  25.0   0.2   0:00.41 wrk
80299 yugm2     20   0  427212   9540   4160 S  25.0   0.3   0:00.77 wrk
80299 yugm2     20   0  427212  10068   4160 S  31.2   0.3   0:01.13 wrk
80299 yugm2     20   0  427212  10332   4160 S  31.2   0.3   0:01.49 wrk
80299 yugm2     20   0  427212  10860   4160 S  18.8   0.3   0:01.84 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:02.22 wrk
80299 yugm2     20   0  427212  11124   4160 S  25.0   0.3   0:02.56 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:02.93 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:03.29 wrk
80299 yugm2     20   0  427212  11124   4160 S  25.0   0.3   0:03.65 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:04.01 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:04.36 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:04.72 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:05.09 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:05.47 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:05.83 wrk
80299 yugm2     20   0  427212  11124   4160 S  25.0   0.3   0:06.20 wrk
80299 yugm2     20   0  427212  11124   4160 S  25.0   0.3   0:06.57 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:06.94 wrk
80299 yugm2     20   0  427212  11124   4160 S  25.0   0.3   0:07.29 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:07.65 wrk
80299 yugm2     20   0  427212  11124   4160 S  18.8   0.3   0:08.01 wrk
80299 yugm2     20   0  427212  11124   4160 S  31.2   0.3   0:08.37 wrk
