PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
62431 yugm2     20   0  874172   6888   4088 S   0.0   0.2   0:00.00 wrk
62431 yugm2     20   0  874172   8708   4088 S  50.0   0.2   0:00.69 wrk
62431 yugm2     20   0  874172  10556   4088 S  41.2   0.3   0:01.33 wrk
62431 yugm2     20   0  874172  12404   4088 S  37.5   0.3   0:01.93 wrk
62431 yugm2     20   0  874172  14252   4088 S  50.0   0.4   0:02.49 wrk
62431 yugm2     20   0  874172  16100   4088 S  43.8   0.4   0:03.07 wrk
62431 yugm2     20   0  874172  16100   4088 S  37.5   0.4   0:03.60 wrk
62431 yugm2     20   0  874172  16100   4088 S  47.1   0.4   0:04.30 wrk
62431 yugm2     20   0  874172  16100   4088 S  43.8   0.4   0:04.92 wrk
62431 yugm2     20   0  874172  16100   4088 S  43.8   0.4   0:05.54 wrk
62431 yugm2     20   0  874172  16100   4088 S  41.2   0.4   0:06.10 wrk
62431 yugm2     20   0  874172  16100   4088 S  35.3   0.4   0:06.62 wrk
62431 yugm2     20   0  874172  16100   4088 S  43.8   0.4   0:07.20 wrk
62431 yugm2     20   0  874172  16100   4088 S  35.3   0.4   0:07.82 wrk
62431 yugm2     20   0  874172  16100   4088 S  35.3   0.4   0:08.39 wrk
62431 yugm2     20   0  874172  16100   4088 S  43.8   0.4   0:09.07 wrk
62431 yugm2     20   0  874172  16100   4088 S  41.2   0.4   0:09.63 wrk
62431 yugm2     20   0  874172  16100   4088 S  31.2   0.4   0:10.21 wrk
62431 yugm2     20   0  874172  16100   4088 S  37.5   0.4   0:10.73 wrk
62431 yugm2     20   0  874172  16100   4088 S  43.8   0.4   0:11.34 wrk
62431 yugm2     20   0  874172  16100   4088 S  35.3   0.4   0:11.99 wrk
