PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
40246 yugm2     20   0  428772  10776   4124 S   0.0   0.3   0:00.00 wrk
40246 yugm2     20   0  428772  10776   4124 S  31.2   0.3   0:00.10 wrk
40246 yugm2     20   0  428772  11024   4124 S  43.8   0.3   0:00.54 wrk
40246 yugm2     20   0  428772  11288   4124 S  43.8   0.3   0:01.05 wrk
40246 yugm2     20   0  428772  11816   4124 S  31.2   0.3   0:01.51 wrk
40246 yugm2     20   0  428772  12080   4124 S  43.8   0.3   0:02.02 wrk
40246 yugm2     20   0  428772  12344   4124 S  31.2   0.3   0:02.50 wrk
40246 yugm2     20   0  428772  12608   4124 S  37.5   0.3   0:03.03 wrk
40246 yugm2     20   0  428772  12868   4124 S  43.8   0.3   0:03.54 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:04.03 wrk
40246 yugm2     20   0  428772  12868   4124 S  43.8   0.3   0:04.53 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:05.04 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:05.58 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:06.07 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:06.55 wrk
40246 yugm2     20   0  428772  12868   4124 S  35.3   0.3   0:07.04 wrk
40246 yugm2     20   0  428772  12868   4124 S  43.8   0.3   0:07.54 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:08.08 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:08.61 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:09.09 wrk
40246 yugm2     20   0  428772  12868   4124 S  43.8   0.3   0:09.61 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:10.10 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:10.58 wrk
40246 yugm2     20   0  428772  12868   4124 S  37.5   0.3   0:11.08 wrk
