PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
64515 yugm2     20   0  346652   4616   4112 S   0.0   0.1   0:00.00 wrk
64515 yugm2     20   0  428772   9492   4112 S  31.2   0.3   0:00.38 wrk
64515 yugm2     20   0  428772  10020   4112 S  33.3   0.3   0:00.77 wrk
64515 yugm2     20   0  428772  10812   4112 S  37.5   0.3   0:01.24 wrk
64515 yugm2     20   0  428772  11604   4112 S  31.2   0.3   0:01.65 wrk
64515 yugm2     20   0  428772  12396   4112 S  40.0   0.3   0:02.07 wrk
64515 yugm2     20   0  428772  12660   4112 S  37.5   0.3   0:02.48 wrk
64515 yugm2     20   0  428772  12660   4112 S  37.5   0.3   0:02.90 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:03.30 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:03.70 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:04.14 wrk
64515 yugm2     20   0  428772  12660   4112 S  25.0   0.3   0:04.55 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:04.94 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:05.33 wrk
64515 yugm2     20   0  428772  12660   4112 S  25.0   0.3   0:05.81 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:06.20 wrk
64515 yugm2     20   0  428772  12660   4112 S  37.5   0.3   0:06.60 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:07.01 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:07.46 wrk
64515 yugm2     20   0  428772  12660   4112 S  25.0   0.3   0:07.85 wrk
64515 yugm2     20   0  428772  12660   4112 S  37.5   0.3   0:08.27 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:08.71 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:09.15 wrk
64515 yugm2     20   0  428772  12660   4112 S  31.2   0.3   0:09.60 wrk
