PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
19371 yugm2     20   0  578972  10604   3960 S  12.5   0.3   0:00.02 wrk
19371 yugm2     20   0  578972  11640   3960 S  43.8   0.3   0:00.58 wrk
19371 yugm2     20   0  578972  12696   3960 S  50.0   0.3   0:01.19 wrk
19371 yugm2     20   0  578972  13488   3960 S  43.8   0.4   0:01.79 wrk
19371 yugm2     20   0  578972  14544   3960 S  46.7   0.4   0:02.38 wrk
19371 yugm2     20   0  578972  15572   3960 S  43.8   0.4   0:02.98 wrk
19371 yugm2     20   0  578972  15836   3960 S  56.2   0.4   0:03.56 wrk
19371 yugm2     20   0  578972  16628   3960 S  50.0   0.4   0:04.15 wrk
19371 yugm2     20   0  578972  16628   3960 S  50.0   0.4   0:04.75 wrk
19371 yugm2     20   0  578972  16628   3960 S  50.0   0.4   0:05.35 wrk
19371 yugm2     20   0  578972  16628   3960 S  50.0   0.4   0:05.96 wrk
19371 yugm2     20   0  578972  16628   3960 S  43.8   0.4   0:06.56 wrk
19371 yugm2     20   0  578972  16628   3960 S  50.0   0.4   0:07.18 wrk
19371 yugm2     20   0  578972  18004   3960 S  43.8   0.5   0:07.77 wrk
19371 yugm2     20   0  578972  18004   3960 S  43.8   0.5   0:08.39 wrk
19371 yugm2     20   0  578972  18004   3960 S  50.0   0.5   0:09.00 wrk
19371 yugm2     20   0  578972  18004   3960 S  43.8   0.5   0:09.60 wrk
19371 yugm2     20   0  578972  18004   3960 S  46.7   0.5   0:10.14 wrk
19371 yugm2     20   0  578972  18004   3960 S  46.7   0.5   0:10.75 wrk
19371 yugm2     20   0  578972  18004   3960 S  50.0   0.5   0:11.38 wrk
19371 yugm2     20   0  578972  18004   3960 S  43.8   0.5   0:11.99 wrk
19371 yugm2     20   0  578972  18004   3960 S  53.3   0.5   0:12.59 wrk
19371 yugm2     20   0  578972  18004   3960 S  43.8   0.5   0:13.21 wrk
19371 yugm2     20   0  578972  18004   3960 S  50.0   0.5   0:13.83 wrk
19371 yugm2     20   0  578972  18004   3960 S  50.0   0.5   0:14.44 wrk
