PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
31027 yugm2     20   0  422532   4716   4208 S   0.0   0.1   0:00.00 wrk
31027 yugm2     20   0  422532   4976   4208 S   6.7   0.1   0:00.10 wrk
31027 yugm2     20   0  422532   5504   4208 S   6.7   0.1   0:00.20 wrk
31027 yugm2     20   0  422532   5768   4208 S  12.5   0.2   0:00.30 wrk
31027 yugm2     20   0  422532   6032   4208 S   6.2   0.2   0:00.38 wrk
31027 yugm2     20   0  422532   6296   4208 S   6.7   0.2   0:00.46 wrk
31027 yugm2     20   0  422532   6296   4208 S   6.2   0.2   0:00.55 wrk
31027 yugm2     20   0  422532   6296   4208 S  13.3   0.2   0:00.64 wrk
31027 yugm2     20   0  422532   6296   4208 S   6.2   0.2   0:00.72 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:00.81 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:00.89 wrk
31027 yugm2     20   0  422532   6520   4208 S  12.5   0.2   0:00.98 wrk
31027 yugm2     20   0  422532   6520   4208 S  12.5   0.2   0:01.06 wrk
31027 yugm2     20   0  422532   6520   4208 S  13.3   0.2   0:01.15 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:01.23 wrk
31027 yugm2     20   0  422532   6520   4208 S   0.0   0.2   0:01.31 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:01.40 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:01.49 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:01.58 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.2   0.2   0:01.67 wrk
31027 yugm2     20   0  422532   6520   4208 S  12.5   0.2   0:01.76 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.2   0.2   0:01.84 wrk
31027 yugm2     20   0  422532   6520   4208 S   6.7   0.2   0:01.92 wrk
31027 yugm2     20   0  422532   6520   4208 S  12.5   0.2   0:02.02 wrk
31027 yugm2     20   0  422532   6520   4208 S  12.5   0.2   0:02.10 wrk
