PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
00468 yugm2     20   0  423052   4648   4148 S   6.2   0.1   0:00.01 wrk
00468 yugm2     20   0  423052   5172   4148 S  13.3   0.1   0:00.14 wrk
00468 yugm2     20   0  423052   5436   4148 S   6.7   0.1   0:00.27 wrk
00468 yugm2     20   0  423052   5700   4148 S   6.2   0.2   0:00.41 wrk
00468 yugm2     20   0  423052   6228   4148 S  13.3   0.2   0:00.55 wrk
00468 yugm2     20   0  423052   6492   4148 S   6.2   0.2   0:00.68 wrk
00468 yugm2     20   0  423052   6756   4148 S   6.2   0.2   0:00.81 wrk
00468 yugm2     20   0  423052   6756   4148 S  12.5   0.2   0:00.96 wrk
00468 yugm2     20   0  423052   6756   4148 S  18.8   0.2   0:01.10 wrk
00468 yugm2     20   0  423052   6992   4148 S   6.2   0.2   0:01.22 wrk
00468 yugm2     20   0  423052   6992   4148 S  18.8   0.2   0:01.37 wrk
00468 yugm2     20   0  423052   6992   4148 S  12.5   0.2   0:01.50 wrk
00468 yugm2     20   0  423052   6992   4148 S  13.3   0.2   0:01.63 wrk
00468 yugm2     20   0  423052   6992   4148 S  12.5   0.2   0:01.77 wrk
00468 yugm2     20   0  423052   6992   4148 S  13.3   0.2   0:01.90 wrk
00468 yugm2     20   0  423052   6992   4148 S   6.2   0.2   0:02.03 wrk
00468 yugm2     20   0  423052   6992   4148 S  12.5   0.2   0:02.17 wrk
00468 yugm2     20   0  423052   6992   4148 S  12.5   0.2   0:02.30 wrk
00468 yugm2     20   0  423052   6992   4148 S  12.5   0.2   0:02.44 wrk
00468 yugm2     20   0  423052   6992   4148 S  20.0   0.2   0:02.58 wrk
00468 yugm2     20   0  423052   6992   4148 S  13.3   0.2   0:02.71 wrk
00468 yugm2     20   0  423052   6992   4148 S  13.3   0.2   0:02.85 wrk
00468 yugm2     20   0  423052   6992   4148 S   6.7   0.2   0:02.98 wrk
00468 yugm2     20   0  423052   6992   4148 S  12.5   0.2   0:03.12 wrk
00468 yugm2     20   0  423052   6992   4148 S   6.7   0.2   0:03.24 wrk
