PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
28187 yugm2     20   0  427212   8740   4140 S   6.2   0.2   0:00.01 wrk
28187 yugm2     20   0  427212   8992   4140 S  25.0   0.2   0:00.37 wrk
28187 yugm2     20   0  427212   9520   4140 S  31.2   0.3   0:00.75 wrk
28187 yugm2     20   0  427212   9784   4140 S  31.2   0.3   0:01.13 wrk
28187 yugm2     20   0  427212  10312   4140 S  25.0   0.3   0:01.51 wrk
28187 yugm2     20   0  427212  10840   4140 S  31.2   0.3   0:01.90 wrk
28187 yugm2     20   0  427212  11104   4140 S  31.2   0.3   0:02.27 wrk
28187 yugm2     20   0  427212  11104   4140 S  31.2   0.3   0:02.64 wrk
28187 yugm2     20   0  427212  11104   4140 S  31.2   0.3   0:03.01 wrk
28187 yugm2     20   0  427212  11104   4140 S  37.5   0.3   0:03.39 wrk
28187 yugm2     20   0  427212  11104   4140 S  31.2   0.3   0:03.76 wrk
28187 yugm2     20   0  427212  11104   4140 S  25.0   0.3   0:04.13 wrk
28187 yugm2     20   0  427212  11104   4140 S  31.2   0.3   0:04.51 wrk
28187 yugm2     20   0  427212  11104   4140 S  23.5   0.3   0:04.90 wrk
28187 yugm2     20   0  427212  11104   4140 S  31.2   0.3   0:05.29 wrk
28187 yugm2     20   0  427212  11104   4140 S  37.5   0.3   0:05.67 wrk
28187 yugm2     20   0  427212  11104   4140 S  12.5   0.3   0:05.98 wrk
28187 yugm2     20   0  427212  11104   4140 S  18.8   0.3   0:06.16 wrk
28187 yugm2     20   0  427212  11104   4140 S  12.5   0.3   0:06.37 wrk
28187 yugm2     20   0  427212  11104   4140 S  37.5   0.3   0:06.73 wrk
28187 yugm2     20   0  427212  11104   4140 S  33.3   0.3   0:07.12 wrk
28187 yugm2     20   0  427212  11104   4140 S  18.8   0.3   0:07.51 wrk
28187 yugm2     20   0  427212  11104   4140 S  12.5   0.3   0:07.73 wrk
28187 yugm2     20   0  427212  11104   4140 S  18.8   0.3   0:07.95 wrk
28187 yugm2     20   0  427212  11104   4140 S  18.8   0.3   0:08.16 wrk
