PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
02457 yugm2     20   0  346652   4752   4248 S   0.0   0.1   0:00.00 wrk
02457 yugm2     20   0  646012   6800   4248 S   6.7   0.2   0:00.13 wrk
02457 yugm2     20   0  646012   7840   4248 S   6.7   0.2   0:00.27 wrk
02457 yugm2     20   0  646012   7840   4248 S  20.0   0.2   0:00.42 wrk
02457 yugm2     20   0  646012   7840   4248 S   6.7   0.2   0:00.55 wrk
02457 yugm2     20   0  646012   8896   4248 S  12.5   0.2   0:00.69 wrk
02457 yugm2     20   0  646012   8896   4248 S  12.5   0.2   0:00.83 wrk
02457 yugm2     20   0  646012   8896   4248 S  13.3   0.2   0:00.98 wrk
02457 yugm2     20   0  646012   8896   4248 S   6.2   0.2   0:01.10 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:01.25 wrk
02457 yugm2     20   0  646012   9816   4248 S  13.3   0.3   0:01.42 wrk
02457 yugm2     20   0  646012   9816   4248 S  13.3   0.3   0:01.56 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:01.69 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.7   0.3   0:01.84 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:01.97 wrk
02457 yugm2     20   0  646012   9816   4248 S  12.5   0.3   0:02.12 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:02.25 wrk
02457 yugm2     20   0  646012   9816   4248 S  13.3   0.3   0:02.39 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.7   0.3   0:02.51 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:02.65 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:02.78 wrk
02457 yugm2     20   0  646012   9816   4248 S  13.3   0.3   0:02.92 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.7   0.3   0:03.05 wrk
02457 yugm2     20   0  646012   9816   4248 S   6.2   0.3   0:03.18 wrk
02457 yugm2     20   0  646012   9816   4248 S  18.8   0.3   0:03.33 wrk
