PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
40295 yugm2     20   0 2229612 942648   4084 S 116.7  25.2   0:06.83 wrk
40295 yugm2     20   0 2229612 944152   4084 S 116.7  25.2   0:13.69 wrk
40295 yugm2     20   0 2229612 945208   4084 S 111.1  25.3   0:22.20 wrk
40295 yugm2     20   0 2229612 946264   4084 S 123.5  25.3   0:29.55 wrk
