PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
05426 yugm2     20   0  945372   7012   4212 S  18.8   0.2   0:00.03 wrk
05426 yugm2     20   0  945372   7012   4212 S  26.7   0.2   0:00.31 wrk
05426 yugm2     20   0  945372   9092   4212 S  25.0   0.2   0:00.59 wrk
05426 yugm2     20   0  945372   9092   4212 S  20.0   0.2   0:00.82 wrk
05426 yugm2     20   0  945372   9884   4212 S  20.0   0.3   0:01.10 wrk
05426 yugm2     20   0  945372  11204   4212 S  25.0   0.3   0:01.38 wrk
05426 yugm2     20   0  945372  11204   4212 S  25.0   0.3   0:01.66 wrk
05426 yugm2     20   0  945372  11204   4212 S  18.8   0.3   0:01.93 wrk
05426 yugm2     20   0  945372  13052   4212 S  25.0   0.3   0:02.21 wrk
05426 yugm2     20   0  945372  13272   4212 S  25.0   0.4   0:02.50 wrk
05426 yugm2     20   0  945372  13272   4212 S  26.7   0.4   0:02.78 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:03.05 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:03.32 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:03.60 wrk
05426 yugm2     20   0  945372  13272   4212 S   6.2   0.4   0:03.79 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:03.98 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:04.26 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:04.54 wrk
05426 yugm2     20   0  945372  13272   4212 S  20.0   0.4   0:04.82 wrk
05426 yugm2     20   0  945372  13272   4212 S  25.0   0.4   0:05.10 wrk
05426 yugm2     20   0  945372  13272   4212 S  18.8   0.4   0:05.37 wrk
05426 yugm2     20   0  945372  13272   4212 S  12.5   0.4   0:05.64 wrk
05426 yugm2     20   0  945372  13272   4212 S  13.3   0.4   0:05.92 wrk
05426 yugm2     20   0  945372  13272   4212 S  25.0   0.4   0:06.20 wrk
05426 yugm2     20   0  945372  13272   4212 S  20.0   0.4   0:06.47 wrk
