PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
18726 yugm2     20   0  870532   6828   4016 S   0.0   0.2   0:00.00 wrk
18726 yugm2     20   0  870532   6828   4016 S  18.8   0.2   0:00.25 wrk
18726 yugm2     20   0  870532   8648   4016 S  20.0   0.2   0:00.50 wrk
18726 yugm2     20   0  870532   8648   4016 S  26.7   0.2   0:00.75 wrk
18726 yugm2     20   0  870532   8648   4016 S  25.0   0.2   0:01.00 wrk
18726 yugm2     20   0  870532  10496   4016 S  20.0   0.3   0:01.24 wrk
18726 yugm2     20   0  870532  10496   4016 S  18.8   0.3   0:01.49 wrk
18726 yugm2     20   0  870532  10496   4016 S  18.8   0.3   0:01.74 wrk
18726 yugm2     20   0  870532  10496   4016 S  26.7   0.3   0:01.99 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:02.24 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:02.48 wrk
18726 yugm2     20   0  870532  12112   4016 S  12.5   0.3   0:02.70 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:02.95 wrk
18726 yugm2     20   0  870532  12112   4016 S  25.0   0.3   0:03.20 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:03.45 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:03.70 wrk
18726 yugm2     20   0  870532  12112   4016 S  25.0   0.3   0:03.95 wrk
18726 yugm2     20   0  870532  12112   4016 S  20.0   0.3   0:04.20 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:04.45 wrk
18726 yugm2     20   0  870532  12112   4016 S  25.0   0.3   0:04.70 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:04.95 wrk
18726 yugm2     20   0  870532  12112   4016 S  26.7   0.3   0:05.20 wrk
18726 yugm2     20   0  870532  12112   4016 S  25.0   0.3   0:05.45 wrk
18726 yugm2     20   0  870532  12112   4016 S  26.7   0.3   0:05.70 wrk
18726 yugm2     20   0  870532  12112   4016 S  18.8   0.3   0:05.95 wrk
