PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
64466 yugm2     20   0  795692   4968   4212 S   0.0   0.1   0:00.00 wrk
64466 yugm2     20   0  795692   4968   4212 S  25.0   0.1   0:00.24 wrk
64466 yugm2     20   0  795692   6528   4212 S  12.5   0.2   0:00.45 wrk
64466 yugm2     20   0  795692   6528   4212 S  12.5   0.2   0:00.67 wrk
64466 yugm2     20   0  795692   6528   4212 S  26.7   0.2   0:00.90 wrk
64466 yugm2     20   0  795692   8112   4212 S  18.8   0.2   0:01.13 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:01.34 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:01.57 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:01.79 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:02.01 wrk
64466 yugm2     20   0  795692   9696   4212 S  20.0   0.3   0:02.23 wrk
64466 yugm2     20   0  795692   9696   4212 S  12.5   0.3   0:02.44 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:02.67 wrk
64466 yugm2     20   0  795692   9696   4212 S  13.3   0.3   0:02.89 wrk
64466 yugm2     20   0  795692   9696   4212 S  25.0   0.3   0:03.12 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:03.34 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:03.53 wrk
64466 yugm2     20   0  795692   9696   4212 S  12.5   0.3   0:03.74 wrk
64466 yugm2     20   0  795692   9696   4212 S  12.5   0.3   0:03.95 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:04.18 wrk
64466 yugm2     20   0  795692   9696   4212 S  12.5   0.3   0:04.39 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:04.61 wrk
64466 yugm2     20   0  795692   9696   4212 S  25.0   0.3   0:04.83 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:05.05 wrk
64466 yugm2     20   0  795692   9696   4212 S  18.8   0.3   0:05.27 wrk
