PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
68195 yugm2     20   0  870532   7036   4228 S  12.5   0.2   0:00.02 wrk
68195 yugm2     20   0  870532   7036   4228 S  18.8   0.2   0:00.28 wrk
68195 yugm2     20   0  870532   8856   4228 S  18.8   0.2   0:00.53 wrk
68195 yugm2     20   0  870532   8856   4228 S  18.8   0.2   0:00.78 wrk
68195 yugm2     20   0  870532   9384   4228 S  18.8   0.3   0:01.03 wrk
68195 yugm2     20   0  870532  10704   4228 S  18.8   0.3   0:01.28 wrk
68195 yugm2     20   0  870532  12552   4228 S  20.0   0.3   0:01.52 wrk
68195 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:01.76 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:02.01 wrk
68195 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:02.25 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:02.50 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:02.74 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:02.98 wrk
68195 yugm2     20   0  870532  12552   4228 S  20.0   0.3   0:03.22 wrk
68195 yugm2     20   0  870532  12552   4228 S  12.5   0.3   0:03.47 wrk
68195 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:03.69 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:03.95 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:04.19 wrk
68195 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:04.43 wrk
68195 yugm2     20   0  870532  12552   4228 S  20.0   0.3   0:04.67 wrk
68195 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:04.89 wrk
68195 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:05.13 wrk
68195 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:05.39 wrk
68195 yugm2     20   0  870532  12552   4228 S  12.5   0.3   0:05.62 wrk
68195 yugm2     20   0  870532  12552   4228 S  26.7   0.3   0:05.87 wrk
