PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60661 yugm2     20   0  795692   4904   4140 S   6.2   0.1   0:00.01 wrk
60661 yugm2     20   0  795692   4904   4140 S  18.8   0.1   0:00.18 wrk
60661 yugm2     20   0  795692   6464   4140 S  12.5   0.2   0:00.35 wrk
60661 yugm2     20   0  795692   6464   4140 S  13.3   0.2   0:00.53 wrk
60661 yugm2     20   0  795692   6464   4140 S  13.3   0.2   0:00.66 wrk
60661 yugm2     20   0  795692   7520   4140 S  18.8   0.2   0:00.80 wrk
60661 yugm2     20   0  795692   8840   4140 S   6.2   0.2   0:00.93 wrk
60661 yugm2     20   0  795692   9104   4140 S  13.3   0.2   0:01.08 wrk
60661 yugm2     20   0  795692   9104   4140 S  12.5   0.2   0:01.22 wrk
60661 yugm2     20   0  795692   9324   4140 S  18.8   0.2   0:01.37 wrk
60661 yugm2     20   0  795692   9324   4140 S  13.3   0.2   0:01.51 wrk
60661 yugm2     20   0  795692   9324   4140 S  18.8   0.2   0:01.65 wrk
60661 yugm2     20   0  795692   9324   4140 S  18.8   0.2   0:01.77 wrk
60661 yugm2     20   0  795692   9324   4140 S  12.5   0.2   0:01.89 wrk
60661 yugm2     20   0  795692   9324   4140 S  13.3   0.2   0:02.00 wrk
60661 yugm2     20   0  795692   9324   4140 S   0.0   0.2   0:02.10 wrk
60661 yugm2     20   0  795692   9324   4140 S   6.2   0.2   0:02.20 wrk
60661 yugm2     20   0  795692   9324   4140 S  18.8   0.2   0:02.36 wrk
60661 yugm2     20   0  795692   9588   4140 S  12.5   0.3   0:02.49 wrk
60661 yugm2     20   0  795692   9588   4140 S  18.8   0.3   0:02.66 wrk
60661 yugm2     20   0  795692   9588   4140 S   6.2   0.3   0:02.81 wrk
60661 yugm2     20   0  795692   9588   4140 S  13.3   0.3   0:02.98 wrk
60661 yugm2     20   0  795692   9588   4140 S  12.5   0.3   0:03.12 wrk
60661 yugm2     20   0  795692   9588   4140 S   6.2   0.3   0:03.27 wrk
60661 yugm2     20   0  795692   9588   4140 S  12.5   0.3   0:03.42 wrk
